date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210204,92600,92600,89800,90900,2584185,50.89,6.83,14.81,0.0021645021645022577,0.018701870187018743,-0.012101210121012063,-0.016233766233766267,-0.318244235236388,0.012474938739140073,-0.3404381739510617,-0.004381161007667056,-0.3738716746885634,0.007928147696401933,-0.5020944159088714,0.1372213765925061,-0.33121711023055445,0.18218272461255003,-0.36126197754030964,0.22157082407025813,0.43081581514659795,0.05470938896397841,0.04526038030582873,0.0034646831395434134,-0.007899109695951253,0.015123065385191077,-0.12158185269243495,-0.14935138614263987,-0.021103108632992463,-0.01641750819855225,-0.015965348496268128,-0.013502360087897897,-0.018738757336786184,-0.10209408382139823,-0.28671161957210034,-0.03215902787933855,-0.024523258129304067,0.012057215834539005,0.021002501179431997,0.0032418534416427023
20210205,91400,92200,89500,91000,2042080,50.89,6.83,14.81,0.005500550055005604,0.01318681318681314,-0.016483516483516536,0.0011001100110010764,-0.20977793772504683,0.007305733894177546,-0.3728941184563359,-0.001536098310291889,-0.45548243313022274,0.006692848055755318,-0.563241495907715,0.13379155678302213,-0.46345133102604263,0.18085969180859696,-0.49347171200257267,0.09043230431716681,-0.13113851975309132,0.050563950356991925,0.06824990266068687,0.017123855795154623,-0.012690851928918088,0.014256839011708619,-0.013885352189923999,0.10769650050251095,-0.0150020722148442,-0.01850795627849123,-0.018922342038837265,-0.009755726339897491,-0.018394143528564607,-0.07356959570633864,0.028524488115059587,-0.036749527841151784,-0.045550699764984666,0.0020571301887963647,0.021803095994153518,0.003851053455475998
20210208,91000,92400,90000,91400,2580575,50.89,6.83,14.81,0.0,0.010940919037199182,-0.015317286652078765,0.00439560439560438,0.2636992674136174,0.004837291116974507,-0.0984481391294626,0.006497081819182959,-0.29264974667153476,0.010670647426328284,-0.35728695058332827,0.1339950372208436,-0.31901561626899755,0.18341407624000605,-0.3584862289437811,-0.1868246417949488,-0.2772569461121156,-0.022838296936929244,0.05408109497896334,0.009809258518139172,-0.017541765990152648,0.012384071384536309,0.15214244887282874,0.16602780106275275,0.01484516339122816,-0.0016468780046468485,-0.008505748158757123,-0.004370582778200995,-0.017067831220538763,0.045823120816097185,0.11939271652243583,0.00924353624247209,-0.04897371975774628,-0.00046357805211608914,0.021404677715267852,0.004462908472623642
20210209,92000,93500,90500,92200,3677825,50.89,6.83,14.81,0.006564551422319376,0.014099783080260275,-0.018438177874186557,0.00875273522975939,0.42519593501448316,0.006770037126009987,0.25307918488056336,0.015306684285871563,0.018822660879766806,0.019122361003647725,-0.03330905539181894,0.13904503057631734,-0.03329643552059036,0.19118882022350925,-0.08208239027002628,-0.23466586909382584,-0.04784122729887705,-0.06374647471553782,-0.003650498713911346,-0.0006119513201370997,-0.023299833229761036,0.011095698150826788,0.010672068409997756,-0.14147038046283097,0.011023369170134509,0.010032123494753008,-0.005304596293262966,-0.0019242157124366038,-0.018013330103367965,0.22627368077600213,0.18045055995990494,0.056210131563012945,-0.003358561965939144,0.007042477738004783,0.025066261147128767,0.006747775276923805
20210210,93200,98100,93200,97900,9072415,50.89,6.83,14.81,0.010845986984815648,0.0020429009193054792,-0.04800817160367721,0.061822125813449036,1.4667881152583386,0.05632283124730253,1.2729815684458847,0.07228915662650603,1.1823315722171492,0.07795639726932402,1.236473721495709,0.20331865205367206,1.319801838867701,0.26138120597835424,1.2412646294093297,-0.36099483985245384,-0.126328970758628,-0.09409644447076063,-0.03294141826445555,-0.017775286781029957,-0.023645103404428658,0.008395411432179985,-0.024290114594625576,-0.03496218300462333,0.0006114395611684087,0.00571887527412715,-0.007993862750274187,-0.003455354514788462,-0.018731418148004886,0.38919295468736825,0.16291927391136612,0.09712521535034617,0.030543604077696195,0.027539015261833045,0.027163165287007972,0.01030898325380303
20210215,99800,101000,98400,100400,5262740,50.89,6.83,14.81,0.019407558733401498,0.005976095617529875,-0.019920318725099584,0.025536261491317713,-0.41991851122330714,0.06153520828927883,0.16249002954854141,0.08917335647645919,0.24633281074603675,0.09937038050917057,0.27761549193205926,0.2270088603727467,0.3316409998858405,0.29015677203803647,0.3271578650061453,-0.08165708357243565,0.2793377562800182,-0.15474202599929937,-0.050016318517660543,-0.026439190635742287,-0.029237395909789677,0.008901571980617341,0.018475166928254103,0.04276528152287968,0.02862284348530622,0.0037598674261568226,-0.0030663067587505454,-0.0008698730439299501,-0.01901531312876193,0.06030508822400499,-0.32888786646336327,0.12960504975942683,0.0487230109400441,0.03163571332675189,0.030443512178687286,0.010103429085608094
20210216,100800,103800,99900,102800,5380240,50.89,6.83,14.81,0.003984063745019917,0.009727626459143934,-0.02821011673151752,0.0239043824701195,0.022326772745756118,0.06044976273983904,0.03570541001035843,0.09782144382742408,0.2732615755435821,0.11629927245086336,0.29980415023688667,0.24860827142249842,0.34369874918590293,0.3171184830075058,0.3608387552624235,-0.09321238457763965,-0.011555301005204008,-0.19147096377826067,-0.07045350671063444,-0.03468975328279352,-0.030756369662294676,0.00702952961157828,-0.02674694809153495,-0.04522211501978905,0.02605052430498403,0.0055242260450698594,0.003578059681646123,-0.000385727186803901,-0.019336173904262507,0.12307536466774717,0.06277027644374218,0.168934041834244,0.06609225699654606,0.03375885466077135,0.031226107964993748,0.012467481685997261
20210217,103000,103000,100600,101800,2812860,50.89,6.83,14.81,0.0019455252918287869,0.011787819253438192,-0.011787819253438081,-0.009727626459143934,-0.4771868912910948,0.02807513633609382,-0.4633191992087332,0.07169175702705544,-0.3057740116536062,0.09574296324202147,-0.30886547003694853,0.22932013041903154,-0.29863639535188635,0.3002937795376166,-0.28000555956544093,0.30588262480180317,0.3990950093794428,-0.09292951045891029,-0.05788390369791983,-0.01771678054096048,-0.020909650496138854,0.009512116626363178,-0.17092212196838805,-0.1441751738768531,-0.03856238986325933,-0.011858613236015638,-0.004223448900630115,-0.004125394964557492,-0.020929020559195287,-0.13715933249432963,-0.2602346971620768,0.13233755117215862,0.07079054370731533,0.0237984479895778,0.025139995386890615,0.011577519725393346
20210218,101200,103400,100200,100200,2334610,50.89,6.83,14.81,-0.005893909626719096,0.031936127744510934,0.0,-0.015717092337917515,-0.17002268154120714,-0.004174120453190211,-0.5305026190666281,0.042663891779396446,-0.4095277671375257,0.07148585788376205,-0.4222189114221283,0.20343495406049206,-0.41832891408159056,0.27629763294767007,-0.39886567473805357,0.09478670955748497,-0.2110959152443182,-0.027038994728648118,-0.045392734722093035,-0.005873727064534864,-0.018560939302562432,0.011300013626283134,-0.07235683904378033,0.09856528292460771,-0.05516817135401495,-0.022072401091940273,-0.012514516913911911,-0.005027551091898342,-0.021755514146883988,-0.025824441769717425,0.1113348907246122,0.0819179266630147,0.0690640291130138,0.020390262971487834,0.02354251061930673,0.010480383972891246
20210219,99400,101200,98000,100800,3478320,50.89,6.83,14.81,-0.007984031936127733,0.003968253968253954,-0.02777777777777779,0.0059880239520957446,0.4898933869040225,-0.0039525691699604515,-0.09742033352414292,0.039818444398597164,-0.11325822130049445,0.07103012272220166,-0.1444255400163179,0.20396544173269104,-0.1410124970195653,0.28056914184081805,-0.10173350388267166,0.042392591825938956,-0.052394117731546015,0.053638491607030436,-0.020228976431865157,-0.006723209053879832,-0.016930285543950447,0.012361325668375025,0.025638814140159616,0.09799565318393995,-0.04518238560705791,-0.022285473022944802,-0.008230010556436077,-0.0045578951872949445,-0.02179840234915449,-0.06402372409669035,-0.03819928232697293,-0.008725409093797015,0.044199903128274556,0.017176667738246703,0.02143385203918892,0.00959422497478998
20210222,101000,102000,98000,98100,3204965,50.89,6.83,14.81,0.001984126984126977,0.039755351681957096,-0.0010193679918450993,-0.0267857142857143,-0.07858822650014952,-0.02620607504466943,-0.06891931582107835,0.004505426991603612,-0.19567476597142597,0.03831498729889926,-0.20981229077055608,0.1659832412194686,-0.21301793055709795,0.24338540511423057,-0.1701233549797706,0.3307945640592019,0.2884019722332629,0.13612882113335795,-0.009306602432970785,0.017976888936428976,-0.009876552275593701,0.014684642952738374,-0.12618546536389633,-0.15182427950405594,-0.074114512065488,-0.022745834290090944,-0.01958167124432157,-0.0056442717020099425,-0.0227504810496561,-0.209513988452292,-0.14549026435560164,-0.06268922442905642,0.03345791266518518,0.004467327267940549,0.015463538372467245,0.008130116570660975
20210223,96300,98500,95400,97400,3327085,50.89,6.83,14.81,-0.01834862385321101,0.011293634496919891,-0.02053388090349073,-0.007135575942915362,0.038103380224121075,-0.022677102147300787,0.09747991798303723,-0.00915564598168872,-0.19111287455507175,0.02829391891891886,-0.15378158025154198,0.152458143524818,-0.18329299576672897,0.23204064637861443,-0.132082235302877,0.1232009401623343,-0.20759362389686759,0.1794114860813527,-0.006029738848454033,0.031110081906116416,-0.00597986745143748,0.01688091361622634,-0.06234436451127639,0.06384110085261993,-0.08123399534943629,-0.027591735522226178,-0.02304984590035868,-0.006132880551063929,-0.02341107040069462,-0.06008262488033819,0.1494313635719538,-0.09932082233867348,0.034806609747785225,-0.005372045008599727,0.012123844027954722,0.006596190894938627
20210224,97400,98500,94500,94700,3336045,50.89,6.83,14.81,0.0,0.040126715945089764,-0.002111932418162654,-0.02772073921971252,0.0026930481186984156,-0.03603420195439744,0.06372032440481412,-0.0398458886748454,-0.20356276710935262,-0.00021114864864868466,-0.14863565664066392,0.11582420172027796,-0.18048888934835194,0.19629867463918393,-0.1171293939446969,0.16311380691807215,0.03991286675573785,0.15085772250460652,0.028964106022848057,0.0415226005009057,-0.006275707485157268,0.018831691122241423,-0.07099874252295757,-0.008654378011681181,-0.061249319460350185,-0.04990585466180482,-0.025776366333225803,-0.006062920754236095,-0.024370120861721144,-0.09635211755237115,-0.03626949267203296,-0.09115937935028179,0.020589085910938394,-0.01419231692340395,0.012165780422090523,0.005607267803897005
20210225,95600,96900,94700,96900,2812745,50.89,6.83,14.81,0.009503695881731833,0.0,-0.02270381836945301,0.023231256599788752,-0.156862392443747,-0.006968641114982632,-0.12967474794481892,-0.02219979818365292,-0.3143329711295335,0.020483386867463427,-0.2705612493646331,0.13681246700428207,-0.30936424198309254,0.2220575716492732,-0.24778476867195498,0.02076796865695255,-0.1423458382611196,0.13605397432450003,0.0545074897979259,0.025428495542007275,-0.0004006349629565054,0.01698089681408441,0.08252436676627281,0.15352310928923038,-0.030273078298339556,-0.04272062482617731,-0.016344250665712122,-0.004902099094517004,-0.022987718991713382,-0.0905983301010223,0.0057537874513488435,-0.10411415701654277,-0.011098115176764052,-0.007228338571351603,0.005602494195014377,0.006160801007983589
20210226,99500,100400,96100,97600,8086380,50.89,6.83,14.81,0.026831785345717174,0.028688524590164022,-0.015368852459016424,0.007223942208462342,1.8749068969991947,0.006808335052609804,0.946909600803574,-0.014837993338043809,1.0197777050099175,0.025371644691915662,0.9817589207739279,0.13989839020497152,0.9347831349040274,0.22879355386988132,1.1628494108294327,0.3548262634207148,0.33405829476376225,0.19854070864345524,0.12608960012524278,0.04657409093039361,0.003220151819985128,0.0187762194208107,-0.06693724509607513,-0.14946161186234794,-0.0487882901455865,-0.04698533787632227,-0.02063323130109753,-0.004577979417258138,-0.023238146010588115,-0.28703264006885654,-0.19643430996783423,-0.148715940210976,-0.07872067465238654,-0.024088535287345173,0.0016028289958216896,0.004699408377121272
20210302,99800,100800,98000,98300,4610170,50.89,6.83,14.81,0.02254098360655732,0.025432349949135347,-0.003051881993896277,0.0071721311475410054,-0.42988457134094615,0.013611053825530961,0.03961790377011076,-0.005664576168318836,0.17058650569198908,0.029103852596314983,0.12981596932307404,0.14258039519566057,0.09481911987150471,0.23527378970186286,0.23553444246302924,-0.04986367097091864,-0.4046899343916335,0.12240906163743112,0.12926894138539446,0.03962631143386697,-7.337044777638892e-05,0.017569377379592785,0.04948841365936614,0.11642565875544127,-0.013653514340934012,-0.04388401320321106,-0.020062072888527092,-0.004609610255737805,-0.022515896848075066,-0.010226304019157645,0.2768063360496989,-0.10885840332434915,-0.0857738138767028,-0.01852540146832935,0.004657373316897895,0.005051199807424637
20210303,98100,99000,97600,98700,2641605,50.89,6.83,14.81,-0.0020345879959308144,0.003039513677811634,-0.011144883485309065,0.004069175991861629,-0.4270048609921109,0.01501439736733845,-0.3853000042583997,0.002539360081259545,-0.27913207841170307,0.02764329220677797,-0.3303946902143412,0.14196459562651853,-0.3736110934365635,0.23818683616291714,-0.28892152797820947,0.09473028707925674,0.1445939580501754,0.11671493102081561,0.1480632085510841,0.03880485092022483,0.007918918426339511,0.01927976650511546,0.0738017228162424,0.024313309156876253,0.013575703124569743,-0.033829146112433324,-0.014152460033681707,-0.007088361524595448,-0.022028931128416734,-0.13343402969028298,-0.12320772567112534,-0.12352868428633809,-0.11142475331250581,-0.022666248157979872,-0.0004502625599139729,0.003109754430772512
20210304,97500,98000,96200,96400,3474450,50.89,6.83,14.81,-0.012158054711246202,0.016597510373443924,-0.0020746887966804906,-0.023302938196555267,0.31527991505164477,-0.012092641934822734,-0.19667196137865972,-0.015422326626493676,-0.06867123916488804,-0.0005184033177811909,-0.10710413668326368,0.11068438436131811,-0.18024403338480333,0.20751565762004187,-0.06426756865503058,0.48847155664925385,0.3937412695699971,0.18178648096705194,0.16632210173582918,0.05421909901895468,0.014098930560429419,0.022574257978598345,-0.16750564837600196,-0.24130737119224435,-0.005725678046039134,-0.03348749875319471,-0.022673055994605153,-0.008620455285837554,-0.022962079669597426,-0.33057318424498844,-0.19713915455470546,-0.17037289762486155,-0.13076613848757168,-0.02998779739012819,-0.005160307495968358,0.0006990027505930965
20210305,93800,94800,92600,94200,3563165,50.89,6.83,14.81,-0.026970954356846488,0.006369426751592355,-0.01698513800424628,-0.022821576763485507,0.025533537682222995,-0.029266281945589445,-0.20378941149287821,-0.03195971637036277,-0.07534151482823503,-0.025903521017527575,-0.0872215720823648,0.08130859001339186,-0.16339640166758862,0.17826096020346482,-0.03544044059625051,0.37286794184383826,-0.11560361480541559,0.2522064756044291,0.19413022496446447,0.07436874512118574,0.019828187950962892,0.024510545704554357,-0.15460692951350835,0.012898718862493608,-0.05315193730199537,-0.04171250780016752,-0.03189245444605387,-0.00969258563223147,-0.023686114479869503,-0.21277151072150743,0.117801673523481,-0.19480753374895857,-0.14946084538275067,-0.040198408134868455,-0.009681151074531515,-0.0005151354283473522
20210308,94400,94900,90800,90800,3407620,50.89,6.83,14.81,0.002123142250530785,0.045154185022026505,0.0,-0.03609341825902335,-0.04365360571289856,-0.05100334448160537,-0.03723284328821652,-0.057211089191153586,-0.11408079662585213,-0.06028460543337644,-0.12276573791660406,0.03971449836828933,-0.18589632674187417,0.1342674522704086,-0.07496548067610653,0.3171436369078712,-0.055724304935967084,0.24466995030186034,0.2216053294726577,0.10068817652039627,0.0300687467406787,0.02532645945961579,-0.058149089393770434,0.09645784011973792,-0.05139430616153443,-0.050091298153560525,-0.03618838558825264,-0.012499958684119732,-0.022890816088840953,-0.25956972901908076,-0.04679821829757333,-0.1893149515390034,-0.16901544587498973,-0.0624077713733576,-0.0169336765769546,-0.0021336615506694838
20210309,89700,90300,86900,88200,5343350,50.89,6.83,14.81,-0.01211453744493396,0.023809523809523725,-0.01473922902494329,-0.028634361233480177,0.5680592319566149,-0.058295964125560484,0.4496188047979972,-0.07469576164498526,0.31601129631675207,-0.0859156389263136,0.328377910818181,0.0077888442421587545,0.2721576857944592,0.10061977455180737,0.4497196863134725,0.17308242956197892,-0.14406120734589226,0.28925917040843985,0.20583411602293541,0.09826375679498231,0.028391529414466474,0.026391594072981472,-0.04599736120598501,0.012151728187785427,-0.07049146113460465,-0.042072487737769386,-0.03240916101393014,-0.012194988745964804,-0.023100273223810763,-0.1327481823200801,0.12682154669900067,-0.2138193271991879,-0.16133886526176852,-0.06394047629829168,-0.015516314401328292,-0.003107833836399151
20210310,90500,92900,89800,92000,4498345,50.89,6.83,14.81,0.026077097505669,0.009782608695652284,-0.023913043478260843,0.04308390022675734,-0.15814142813029275,-0.0034662045060658286,0.10868056428449258,-0.02933108250685801,0.07683211097845244,-0.047027139009736874,0.08517395285307328,0.04779621122964217,0.06819906991724722,0.14622700278250766,0.22095451071856398,-0.19707692495795676,-0.37015935451993565,0.23089772800099712,0.1738063295109063,0.08388829533122615,0.01975057346593049,0.023669680604678354,0.013969582146322703,0.05996694335230771,-0.0824578892685886,-0.034441093072009474,-0.031016414297117805,-0.010679115278238557,-0.021805820841176615,0.18279167115905962,0.3155398534791397,-0.1505741870293194,-0.13705143565782876,-0.051122412955021776,-0.008216989254896398,-0.0016757707035980505
20210311,92100,96900,91400,95800,4640455,50.89,6.83,14.81,0.0010869565217390686,0.01148225469728592,-0.045929018789144016,0.04130434782608705,0.031591618695320234,0.0390455531453362,0.0815431548177441,0.009590051638739494,0.07721442485465713,-0.00992145514675491,0.09231653029545317,0.08678389109472495,0.0944045817094854,0.19125830285068846,0.2596491956300928,-0.1914963080128996,0.005580616945057154,0.09490415506856649,0.13834531801780914,0.0836547120203286,0.012577971444960945,0.021320637255646892,-0.00874375465336912,-0.022713336799691824,-0.050705510524062025,-0.028215594285050632,-0.0390607244734277,-0.011293427020169331,-0.021294467471484103,0.18525769563544955,0.0024660244763899386,-0.04740801105323177,-0.10889045433904669,-0.04415068421405415,-0.0009336737696739515,-2.950557825757913e-05
20210312,97800,98000,95400,96200,2175315,50.89,6.83,14.81,0.02087682672233826,0.018711018711018657,-0.008316008316008316,0.0041753653444676075,-0.5312280800050857,0.0388768898488121,-0.4579352641665859,0.014553891584053957,-0.48744788482701396,-0.007838283828382808,-0.4787347381254996,0.08678051627723082,-0.4830778553213736,0.19370883183223553,-0.4071126503861875,0.06304604160776715,0.25454234962066674,0.03293977502135226,0.14257312531289063,0.09854030755540825,0.011581294338791775,0.02042503225367405,0.006228982928909147,0.014972737582278267,-0.01853832803557853,-0.03584513266878699,-0.039282878747482125,-0.011604670310102325,-0.020267688352269674,-0.06971633993237761,-0.25497403556782716,-0.01879697689540581,-0.10680225532218221,-0.05895018524947313,0.00015350773660219031,-0.0001575043227708296
20210315,96000,96400,94400,95800,1729905,50.89,6.83,14.81,-0.0020790020790020236,0.006263048016701411,-0.014613778705636737,-0.004158004158004158,-0.20475655249929325,0.02350427350427342,-0.5295942269068388,0.012256973795435444,-0.5205945065427202,-0.010892571369573112,-0.5454817153411105,0.07801950487621889,-0.5881673015805186,0.1861573701479602,-0.5259030125173959,0.16532410739318054,0.10227806578541339,0.0025758691184141315,0.12362290971013716,0.12485625491768997,0.015526387547951773,0.02124249750335705,-0.09743598636919368,-0.10366496929810283,-0.02639570743066318,-0.03889500679609885,-0.04294017233621053,-0.01411902817570553,-0.01990723020266314,-0.07272364667423933,-0.003007306741861726,0.018572239573562476,-0.0853713559827205,-0.08204601531755351,-0.0016477722944277134,-0.0013003933289831608
20210316,96200,97000,95600,95800,1354265,50.89,6.83,14.81,0.0041753653444676075,0.012526096033402823,-0.0020876826722338038,0.0,-0.21714487211725497,0.007148864592094295,-0.5297130873572791,0.01493802309566683,-0.5874724610265936,-0.00853816300129362,-0.6249191355523906,0.07377033868225902,-0.6762494906031116,0.18376341207240987,-0.6263367392968167,0.20396672733918397,0.03864261994600343,0.008752728673855143,0.14900594954114743,0.13913744546327095,0.017969358277329494,0.022890914358652367,-0.06182689503162232,0.035609091337571355,-0.02956161419579064,-0.0500265376651977,-0.04695527543420435,-0.014085184445865234,-0.02087059344115964,-0.142313358168453,-0.06958971149421367,0.016659204403887896,-0.09858006139765003,-0.09217693763717641,-0.003063152169558536,-0.0019800037641468783
20210317,95800,98200,95600,97000,2019765,50.89,6.83,14.81,0.0,0.012371134020618513,-0.014432989690721598,0.012526096033402823,0.491410469885879,0.009155222638368654,-0.15276216986913682,0.029505412863510827,-0.3728730120361845,0.006902994757876257,-0.41329750352280314,0.0826094235383843,-0.5172589258335004,0.19593136751258622,-0.44219019308966534,-0.08890390713771157,-0.29287063447689554,0.03038733223790418,0.1306425301194506,0.13935286933526733,0.013765728284792954,0.01992792002892119,0.013018841300844405,0.07484573633246673,-0.029751762364886303,-0.0561048258167375,-0.044966985964585385,-0.013023036729248373,-0.020518695918018182,0.08337108525001671,0.22568444341846972,-0.0032249127779206853,-0.07689954990362005,-0.09416215160806293,0.00017872176221430183,0.0006405850565291936
20210318,97700,100800,97200,99600,3858485,50.89,6.83,14.81,0.007216494845360799,0.012048192771084265,-0.02409638554216864,0.02680412371134011,0.9103633343483029,0.02807597027250197,0.7321677163265241,0.05352231859530354,0.18392319028728155,0.03507404520654722,0.10404810389337626,0.1064412804799022,-0.08692661245182787,0.22479094933595678,0.0637343916898363,-0.3363703629792522,-0.24746645584154064,0.0014125212446336576,0.048158338156600006,0.1072402199462146,0.009994880213570439,0.01664971244186181,0.13842090872453824,0.12540206742369384,-0.00031882968930482813,-0.025512170106683475,-0.029499834429939076,-0.011368629601824965,-0.018788440442063695,0.19330644022200424,0.10993535497198753,-0.0016151638606097473,-0.024511587456920798,-0.07763886297224626,0.0022566521194802252,0.002167154161831487
20210319,97700,99400,96800,98500,2584905,50.89,6.83,14.81,-0.01907630522088355,0.009137055837563413,-0.017258883248730927,-0.011044176706827336,-0.33007255438339145,0.011916991986850256,0.11926571738476222,0.03716963251553129,-0.18231321180511073,0.024547534845017704,-0.2630069793095504,0.08924029636182684,-0.38905224102573976,0.20830479539576574,-0.28755280761020785,0.1805346811584952,0.5169050441377474,0.024910249154779265,0.028925012088065694,0.1115276185262651,0.009950861018010885,0.018377194165201984,-0.13183076360639945,-0.2702516723309377,-0.027930778996366545,-0.023234553515972586,-0.03247353065807003,-0.013295886709153926,-0.020281023191745264,-0.05998866496060783,-0.25329510518261206,0.00033037113374420753,-0.009233302880830838,-0.07934707413179078,0.0038211210646049475,0.0017234636354377683
20210322,98600,99300,97600,98800,1575175,50.89,6.83,14.81,0.0010152284263960087,0.005060728744939347,-0.012145748987854255,0.003045685279187804,-0.3906255742474095,0.008780886256891884,-0.3086847202064148,0.03163830009397506,-0.47106217216843604,0.02873802582257401,-0.5383709925803946,0.08746697974757867,-0.6268780457877554,0.20878448645011316,-0.5647772013903755,-0.01430634691383497,-0.19484102807233017,-0.011015841706623838,-0.004219986294104921,0.1086926715892764,0.007832049228388448,0.017312297527691166,0.033980351389528145,0.1658111149959276,-0.0016475114446221808,-0.014021609437642728,-0.032056453795601604,-0.01189011771395545,-0.019678793270511547,-0.02758106242163569,0.03240760253897214,0.009358887984264935,0.01396556377891367,-0.07752494104803805,0.00423463397173242,0.0022074289562993596
20210323,99200,100600,97100,98100,1899820,50.89,6.83,14.81,0.004048582995951344,0.025484199796126372,-0.010193679918450549,-0.007085020242915019,0.2061009094227626,-0.0030487804878048808,-0.2043072000268048,0.01384869780901199,-0.27863433300672624,0.021449396084964656,-0.4323731812746072,0.07538276025870583,-0.5460351342757169,0.196864483463302,-0.4720361294895713,0.039695865924140185,0.054002212837975155,-0.0438700139896326,-0.017558642657888795,0.09413773668252332,0.015993615485076287,0.0177177947959,-0.06810382036192902,-0.10208417175145718,-0.002902896510683521,-0.016232255353237128,-0.029152371545503236,-0.01754840981426371,-0.02005762435705615,0.018807044877935806,0.0463881072995715,0.0415829685935427,0.029121086498715264,-0.06610888938152665,0.0014838114143281586,0.001977655739242708
20210324,97300,98400,96400,98400,1442815,50.89,6.83,14.81,-0.008154943934760461,0.0,-0.020325203252032575,0.003058103975535076,-0.24055173648029815,-0.0028374543980542732,-0.36502526141604763,0.010266940451745477,-0.380258198725522,0.024039962535123305,-0.5564307495928815,0.07411854601026091,-0.6511529788376078,0.19744447824764233,-0.5960365299703627,-0.03587778058864095,-0.07557364651278115,-0.03326478867981847,-0.0014387282209572146,0.08618380064497455,0.018318303060080938,0.018099904670919004,-0.02147884517419073,0.046624975187738296,-0.009802433805690548,-0.019777098085288474,-0.027109095578648955,-0.019823735297135683,-0.020764697459750604,0.06011512217436054,0.04130807729642473,0.03693177597841146,0.016853431600245352,-0.06009900202879172,0.0013111366129513022,0.002217722035352134
20210325,98000,98200,96400,97000,1942655,50.89,6.83,14.81,-0.004065040650406471,0.012371134020618513,-0.006185567010309256,-0.014227642276422814,0.34643388098959327,-0.011817440912795463,0.028363632128757255,-0.00533223954060702,-0.05618953019964679,0.00826360376279811,-0.38969130268754737,0.05471086062231567,-0.5280046359164187,0.17723208867672624,-0.4536992960735362,0.3458102442276163,0.38168802481625724,0.10317133276155524,0.052291927003094374,0.09531862251045178,0.02624324165253654,0.019275972861185948,-0.04481495685028994,-0.023336111676099208,-0.04644960692065618,-0.023384218304980553,-0.025799906295015572,-0.02164422510423617,-0.02086477109869167,-0.3005448728672873,-0.36065999504164786,-0.06183848663944684,-0.03172682525002833,-0.07030863979453753,-0.004846100863144585,0.001106620902500469
20210326,97600,99000,97200,99000,1922735,50.89,6.83,14.81,0.006185567010309256,0.0,-0.018181818181818188,0.020618556701030855,-0.0102540080456901,0.007531040097700004,0.09455266873121415,0.012269938650306678,-0.054262002579864466,0.02793064063960138,-0.38738482410295905,0.07175721270952495,-0.5320810212504163,0.19802749009207066,-0.45888796986916114,-0.36623351631920154,-0.7120437605468178,-0.006182306733984111,0.009363971210397504,0.07596854826164406,0.01973398091534857,0.016290311675156027,0.036635313758786314,0.08145027060907625,-0.012756391447619031,-0.020343585221992838,-0.028094358945389898,-0.02106090478658972,-0.02062457562746672,0.3308022166341175,0.6313470895014048,0.016319689679498216,0.008325030406621178,-0.04923861245778053,0.0015424689990114033,0.0038268003036021504
20210329,99200,99300,97000,97500,1745565,50.89,6.83,14.81,0.002020202020202033,0.01846153846153853,-0.00512820512820511,-0.015151515151515138,-0.09214478334247833,-0.005102040816326481,-0.02521502548139909,-0.004797386955190386,-0.14206766526501158,0.012408493847671398,-0.3813405908659607,0.05117515992237487,-0.572620082276446,0.1770623742454729,-0.5068658591364141,0.3091491866530321,0.6753827029722337,0.058508799979389306,0.02374647913638266,0.07368469442325992,0.02885980023914865,0.02054622724789688,-0.15399311970622692,-0.19062843346501324,-0.050351085666770046,-0.025999298555696167,-0.032447152675897484,-0.026155001496738217,-0.022621410390207344,-0.166911573043685,-0.49771378967780255,-0.011546412444911646,-0.0010937622303233891,-0.043232559106521955,-0.003039078288904417,0.0015381448555367066
20210330,98000,99400,97900,98700,1555365,50.89,6.83,14.81,0.00512820512820511,0.007092198581560183,-0.008105369807497431,0.012307692307692353,-0.10896185475762865,0.0059111292295148665,-0.09667754077500235,0.004477915733767546,-0.24303137859819435,0.02465611212042562,-0.4172017410150225,0.05996062287453019,-0.6148954833095337,0.18846454875674823,-0.5590363870146656,-0.19354942409016532,-0.5026986107431974,0.011859741976528199,-0.01600513600655227,0.0665004067672976,0.029445326424148096,0.01650576541484399,0.07189630729764396,0.22588942700387088,-0.02235106013485545,-0.012626978322769539,-0.03132675799398359,-0.02415539607031479,-0.02144970791424455,0.11803981702044215,0.2849513900641272,0.008300141983589623,0.024941555288566127,-0.036819253054541964,-0.006125258369072864,0.004359379340383764
