date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210222,243000,247500,240000,241500,1157808,7.93,0.64,8.93,0.004132231404958775,0.024844720496894457,-0.006211180124223614,-0.0020661157024793875,-0.009111184522454407,-0.0020661157024793875,0.02705469396589577,-0.003095975232198178,-0.16890243622314205,-0.009637071970473698,-0.33579977203483946,0.10366364536522199,-0.5927890775891651,0.22718611052297266,-0.5550748867236674,-0.03068038914915081,0.06613043951847325,0.1053538463703118,0.03474135645602277,0.06446162717378452,0.043703857076389026,0.043183079255814265,0.007318139104238354,-0.01003727240532899,-0.06438479396021439,-0.024042667732284036,-0.04964430349149474,-0.04747637261994199,-0.040843710555543124,0.021223726213672734,-0.0625005795784252,-0.04126154282921797,-0.012001925996624158,-0.015398241876426463,-0.0018708454313946014,-0.007402746922708231
20210223,242500,247500,237000,244500,1629578,7.93,0.64,8.93,0.0041407867494824835,0.012269938650306678,-0.030674846625766916,0.012422360248447228,0.4074682503489353,0.012841756420878259,0.33856379103206,0.011375387797311287,0.16226803092832975,0.005242059821153333,-0.05256192406247573,0.11199545196134175,-0.4272228023890525,0.2383927063987843,-0.37175242246858176,-0.08428071562085399,-0.05360032647170318,0.08152585051978732,0.033083580813941374,0.04554537791023454,0.04386835711371602,0.041954204372047325,0.06647794705132248,0.05915980794708413,-0.05168339461613687,-0.017536368646891558,-0.03973291765877428,-0.04542147246558335,-0.03992511823311602,0.01867047787832187,-0.0025532483353508627,-0.029974974316935,-0.016599325405081265,-0.005933940824698158,-0.0037562603607910277,-0.007045221736264959
20210224,246500,249000,235000,235000,2072507,7.93,0.64,8.93,0.008179959100204526,0.05957446808510647,0.0,-0.03885480572597133,0.2718059522158498,-0.019607843137254943,0.4217904689251506,-0.02832334091378952,0.6090639254676342,-0.02882529186899474,0.19878067787246612,0.06431159420289845,-0.2714947771771046,0.18669387926862635,-0.20007969199254594,0.13900459684816505,0.22328531246901903,0.05446162208920544,0.04527002262685901,0.05562702012126921,0.0465859699441493,0.04193068587818192,-0.07944291623622984,-0.14592086328755233,-0.035038712484171286,-0.02389701992699512,-0.043212018442006624,-0.04628423500926596,-0.03948610308127098,-0.054025390505315546,-0.07269586838363742,-0.01760746731464356,-0.02128947217891741,-0.011506474127075608,-0.005295682161424009,-0.007293292888910328
20210225,239000,245000,235000,245000,1562697,7.93,0.64,8.93,0.017021276595744705,0.0,-0.04081632653061229,0.042553191489361764,-0.24598710643679367,0.01407284768211925,0.029303084002674673,0.009476720230737534,0.19735097368948917,0.013863025036209287,-0.08861502314903047,0.10410094637223977,-0.4516686721269566,0.23340255490529227,-0.38897066671032066,-0.2765129772438291,-0.4155175740919942,-0.0698560627666585,0.023481629414790584,0.027030254250733125,0.04049957693305992,0.040713248784425934,0.260549549912747,0.3399924661489768,0.05445162626832913,-0.004195694606016926,-0.019726006072583728,-0.04090401382204884,-0.03795221852201814,0.018366324373822948,0.0723917148791385,0.01759188875051993,-0.018756022951821875,-0.006126508486703807,-0.004240440283933973,-0.007610882383458697
20210226,238500,248500,235500,237000,2710962,7.93,0.64,8.93,-0.026530612244897944,0.048523206751054815,-0.006329113924050667,-0.03265306122448974,0.7347969567996866,-0.014962593516209433,0.4840677537063347,-0.02025630425795788,0.8659459742219151,-0.017514768369779277,0.5574528481147647,0.0635751682872101,-0.05799553280000602,0.1901075448801106,0.0689446709939534,0.21338661331291253,0.48989959055674165,-0.007816574370551188,0.05719314544782337,0.025076889463995045,0.04551350829136024,0.04214900963394694,-0.042856373493984794,-0.3034059234067318,0.04240926926761871,-0.011096220722531589,-0.011401224197030439,-0.041854551562383824,-0.03878777479406865,-0.17842153449587267,-0.19678785886969563,-0.034837279307074184,-0.04649613591594675,-0.01334112230014305,-0.007843290857801218,-0.008199068493625066
20210302,244500,249000,237000,239000,2509152,7.93,0.64,8.93,0.03164556962025311,0.04184100418410042,-0.008368200836820106,0.00843881856540074,-0.07444220907559751,-0.004581424406497336,0.196555502314949,-0.008504459655673147,0.556406775300049,-0.00932642487046631,0.4220729013333038,0.06795754980450575,-0.1206232768927109,0.19719485723827002,-0.009995454698495054,-0.01481018288250373,-0.22819679619541627,-0.004642533117221767,0.050355656626545085,0.01758715174037543,0.04542689712449582,0.042211460134632874,0.03609426611062223,0.07895063960460702,0.04816449466889548,-0.00811014964565952,-0.006949655739531699,-0.04226627077243634,-0.038373914885315955,-0.016034899440129573,0.1623866350557431,-0.04228900443783465,-0.04177527363352625,-0.009897349478574475,-0.007312728633362944,-0.008611460253907435
20210303,239000,241500,236500,240000,910872,7.93,0.64,8.93,0.0,0.006250000000000089,-0.014583333333333282,0.004184100418409997,-0.6369801430921682,0.0033444816053511683,-0.5336605165371553,-0.0012484394506866447,-0.42543440203885274,-0.007444168734491274,-0.45678157251510554,0.06793236428359539,-0.6791157672571451,0.19900083263946722,-0.6383322107714502,0.04286990927375087,0.057680092156254595,0.020787591861699203,0.051156721190743326,0.01668034015338647,0.04559433700760214,0.041114277853790626,0.02127741329187855,-0.014816852818743682,0.039124387917006696,-0.006279503349565152,-0.0034294547547910727,-0.04215111434534203,-0.03763169809748746,-0.06499925346261605,-0.04896435402248647,-0.05902295070602224,-0.04449896251147856,-0.012007098350119037,-0.007229856976436888,-0.008301207522054387
20210304,236000,238000,232500,235000,1274581,7.93,0.64,8.93,-0.01666666666666672,0.012765957446808418,-0.010638297872340385,-0.02083333333333337,0.3992975961496237,-0.01755852842809369,-0.28939368867821025,-0.018584255585717302,-0.21596254181523677,-0.027418520434557725,-0.22780259853812246,0.041628190448047775,-0.5497417467599406,0.17116930041323175,-0.4929679448012898,0.3674870408393033,0.3246171315655524,0.06648408065992685,0.06047285137456622,0.0369250171473226,0.04894523672627903,0.04348716464325973,-0.22930359074864604,-0.2505810040405246,0.00915225301452346,-0.01294322973482398,-0.01821250086935444,-0.044203942829509534,-0.039035162694987614,-0.14359777840717852,-0.07859852494456247,-0.07693742828639483,-0.04727244780051913,-0.017582434073879133,-0.008166748989859236,-0.009250152201019298
20210305,230500,237000,228500,235000,1153198,7.93,0.64,8.93,-0.019148936170212738,0.008510638297872353,-0.02765957446808509,0.0,-0.09523364933260425,-0.009274873524451888,-0.3263058396859827,-0.018379281537176273,-0.2859370658810887,-0.026310337683861595,-0.29349217370602076,0.03867403314917128,-0.580518109776113,0.16813719398533622,-0.53860273613013,0.13210307336641236,-0.23538396747289092,0.14820729078197514,0.039175614007658385,0.04294897628126662,0.05438276587658548,0.043640268922916746,-0.08639799930280836,0.14290559144583767,-0.060237256828587604,-0.0028928152801293043,-0.0200344288310448,-0.04689659188666053,-0.038903037144616744,-0.06532789685726129,0.07826988154991724,-0.09367627253261167,-0.03804219189104581,-0.024289613720156467,-0.011232971732008188,-0.00983816552023534
20210308,237000,237500,230000,230500,853206,7.93,0.64,8.93,0.008510638297872353,0.030368763557483636,-0.002169197396963085,-0.019148936170212738,-0.26013919552409903,-0.0228910555320051,-0.3633749783055059,-0.03252885624344182,-0.4611748314335965,-0.04197838736492099,-0.44079805657062576,0.016239253435226697,-0.6851145559361591,0.14290436543189466,-0.6578734506371642,0.2005072631931796,0.06840418982676724,0.14563142075802854,0.06890742319373874,0.05360472541950555,0.05652987989742405,0.04430445874872501,-0.1233687995630598,-0.03697080026025143,-0.07633974204240261,-0.01696523638739202,-0.02599174565614825,-0.04769675685636729,-0.03908960067210683,-0.08934301915363933,-0.024015122296378047,-0.075860569464165,-0.05534892438561954,-0.029599782310879036,-0.012707173133929871,-0.010402045718490112
20210309,230500,234000,228000,231500,1254755,7.93,0.64,8.93,0.0,0.010799136069114423,-0.015118790496760237,0.00433839479392617,0.4706354620103468,-0.012372013651877123,0.1518674361235941,-0.02423603793466811,-0.21240663470149845,-0.03441084462982269,-0.1596472910244192,0.017806111233238164,-0.5332879862700115,0.14485885019575506,-0.49571279379582045,-0.10123968424114668,-0.3017469474343263,0.12834552048629994,0.06185149368453917,0.048296425070280855,0.052845096674149966,0.041836726872474285,0.04712712840355288,0.17049592796661267,-0.07413316958381647,-0.012984337457460565,-0.018513502594872302,-0.04524364506431205,-0.03759441588808783,0.0590561504038637,0.14839916955750304,-0.06084235949536636,-0.05156568196660044,-0.03178380398161232,-0.011112307292120309,-0.009113808994600599
20210310,236500,236500,227000,227500,901351,7.93,0.64,8.93,0.021598272138228847,0.03956043956043964,-0.00219780219780219,-0.017278617710583144,-0.2816517965658635,-0.018973695558430315,-0.17110914641671437,-0.034175334323922724,-0.4071338943218902,-0.04672113974439551,-0.38314233590704394,-0.002776154295733524,-0.659931860685215,0.1223021582733812,-0.636792651981188,0.25861068551540967,0.3598503697565564,0.17149367573463176,0.09614063379816554,0.06461210730605335,0.053335475268035636,0.04283981346574673,-0.2352590722149307,-0.2823862006184836,-0.12544046668517833,-0.04315803938408588,-0.030347204015488728,-0.0485687368140445,-0.038583737145750786,-0.05023348284963349,-0.10928963325349719,-0.05788920537276985,-0.058456078039395974,-0.03752770172223864,-0.008695202234127434,-0.009439070809962907
20210311,228000,232000,227500,228500,1154314,7.93,0.64,8.93,0.00219780219780219,0.015317286652078765,-0.004376367614879695,0.00439560439560438,0.2806487150954511,-0.009106678230702547,0.085529631975781,-0.027245636441038723,-0.1919447748589298,-0.041426324069218645,-0.15015524773874134,-0.0010928961748634114,-0.5627002084128936,0.12448481617420915,-0.5345903819079147,0.057859473245581355,-0.2007512122698283,0.10956816221588735,0.08802612143790715,0.06664807203238297,0.05537272190480883,0.04271624965947253,-0.016351703262717076,0.21890736895221363,-0.08285008918799254,-0.03684891808673461,-0.03037296900686487,-0.04917903987381481,-0.03801398698405693,-0.05143141294309867,-0.0011979300934651799,-0.03945593227995387,-0.0581966802831743,-0.039743076231045865,-0.00947387582707936,-0.009999862952355663
20210312,231500,233500,229000,232500,823038,7.93,0.64,8.93,0.013129102844638973,0.004301075268817289,-0.01505376344086018,0.017505470459518557,-0.28698950198992645,0.010430247718383301,-0.1747609223320441,-0.004921891718382199,-0.39238690779007435,-0.023827017948987117,-0.38109800402042127,0.01336626471015534,-0.6854920633529599,0.1413143523347855,-0.6673585554214776,-0.1680092535217086,-0.22586872676728995,0.04954569683826315,0.0988764938101192,0.061179061612454774,0.05171662327902496,0.04149255420764915,-0.016538726036950908,-0.0001870227742338318,-0.06887823453482105,-0.0645577456817044,-0.03437672014386067,-0.0490624619205872,-0.03807052820411291,0.20830386932316614,0.2597352822662648,0.015270420956131615,-0.03920292578823997,-0.028979474370030938,-0.005301121955383978,-0.008532727383368752
20210315,233000,236000,230000,232000,769672,7.93,0.64,8.93,0.0021505376344086446,0.01724137931034475,-0.008620689655172376,-0.0021505376344086446,-0.06484026253951825,0.00694444444444442,-0.21512176915562098,-0.00493244692258199,-0.33672631808357345,-0.023260709399010593,-0.4109523605984351,0.008111239860950192,-0.7042368431891453,0.13644249413205434,-0.6864181313762846,0.04280654616511969,0.2108157996868283,0.018005553432651165,0.08181848709533993,0.06950581627158153,0.048171740737613794,0.04303364416826397,-0.07996003492396761,-0.0634213088870167,-0.06019648160700262,-0.06826811182470267,-0.039682166273617134,-0.04578200796175006,-0.03960578520168849,0.050719007577253686,-0.15758486174591246,0.043282826302310215,-0.016288871580927334,-0.031392503748437064,-0.004743541874824988,-0.008260602286396312
20210316,233500,235000,232000,234000,633617,7.93,0.64,8.93,0.006465517241379226,0.004273504273504258,-0.008547008547008517,0.008620689655172376,-0.1767701046679625,0.013425725422260726,-0.2601375714854208,0.005802707930367523,-0.3487071731977168,-0.012032932235592098,-0.5097749346277733,0.013498881108785055,-0.7555390735479122,0.14367172385704108,-0.7400758769920213,-0.007394056661989814,-0.0502006028271095,0.036774678948482534,0.08256009971739132,0.06645787817196808,0.044698218757019306,0.04258154361325826,0.06507243334695881,0.14503246827092642,-0.05660742061832143,-0.06537029510106902,-0.03674022237336428,-0.04265907896563973,-0.03924041169936286,-0.020384554076042782,-0.07110356165329647,0.027394685406328924,-0.016723837044518658,-0.02924955533902247,-0.00330032313423953,-0.007925542737424919
20210317,234000,234000,230000,232000,627439,7.93,0.64,8.93,0.0,0.008620689655172376,-0.008620689655172376,-0.008547008547008517,-0.00975036970283305,0.0008628127696290733,-0.2172823396738588,0.0006469700237221598,-0.3357039274355117,-0.01726146351794977,-0.5039694209910508,0.0016910732918360427,-0.7567841812402638,0.13166131458070796,-0.7401456874547825,0.17699887957235683,0.18439293623434663,0.02045231775987197,0.09597299674725193,0.0735648589689975,0.04493292593294504,0.04518687765476338,-0.13298822674395439,-0.1980606600909132,-0.03615325152412616,-0.08079685910465231,-0.043538181227108744,-0.04320206796792832,-0.040878456569081505,-0.031662042047115334,-0.011277487971072551,0.031108973566832555,-0.013390115902968583,-0.028944539207223584,-0.0027713276466762586,-0.008772428910150691
20210318,234500,238000,233500,234000,1005422,7.93,0.64,8.93,0.010775862068965525,0.017094017094017033,-0.002136752136752129,0.008620689655172376,0.60242190874332,0.00472305710605414,0.30263412925206024,0.009708737864077666,0.09570693673896691,-0.006791171477079749,-0.20934534298947893,0.007137477134966597,-0.6096030803638781,0.13910186199342833,-0.5786911854967229,-0.21946903887124014,-0.39646791844359697,-0.03501338466349233,0.03727738877619757,0.04887512007538177,0.041630346607768674,0.04322149667335665,0.1237629572458132,0.2567511839897676,-0.00813031942242011,-0.04549020430520639,-0.029216717020015194,-0.04077704317324337,-0.03975507600432847,0.08278016594027185,0.11444220798738719,0.057951289343506664,0.009247678531776455,-0.01901238463437136,-0.0023077540214813206,-0.008094328209678611
20210319,230000,232000,229000,229500,1055587,7.93,0.64,8.93,-0.017094017094017144,0.01089324618736387,-0.002178649237472796,-0.019230769230769273,0.04989447217188414,-0.01205337925096861,0.28990084162300755,-0.007352941176470562,0.16274550991964332,-0.02464938376540582,-0.16316932513246085,-0.014986229836546294,-0.5903384529993126,0.11500232798234777,-0.5552965836041134,0.28758216992062235,0.5070512087918625,0.056104900024973856,0.05282529843161858,0.046000456219638365,0.0460777943341689,0.04421343323070489,-0.1760934911096859,-0.2998564483554991,-0.040041272436967104,-0.05445975348589414,-0.02867628438301173,-0.041804120330892106,-0.040866982530039106,-0.11705430248762064,-0.1998344684278925,-0.0071203450186506975,0.004075037968740519,-0.016983576961152665,-0.005668760421189371,-0.007995146063498578
20210322,230000,231000,227500,229000,739527,7.93,0.64,8.93,0.002178649237472685,0.008733624454148492,-0.0065502183406113135,-0.002178649237472796,-0.2994163437026034,-0.011652999568407374,-0.08960944378460467,-0.008872538411599185,-0.17506979022885483,-0.024078414660132164,-0.40359001508229086,-0.019936516994186748,-0.7126422441006658,0.11059470163881424,-0.6858070202926947,0.13487269565546625,-0.1527094742651561,0.07451812992304316,0.04626184167784725,0.057584632435792885,0.048179083149748274,0.04560470079147601,-0.026627831032538365,0.1494656600771475,-0.029374831658681256,-0.044785656632841994,-0.030875446510117015,-0.041024440857888034,-0.041256441365273136,-0.1269554728901041,-0.00990117040248345,-0.04265524111212225,0.00031379259509404513,-0.027517565895262764,-0.008782162850233392,-0.009135991000260312
20210323,229500,231000,225500,226500,1024811,7.93,0.64,8.93,0.0021834061135370675,0.019867549668874274,-0.004415011037527616,-0.01091703056768556,0.3857654960535586,-0.016072980017376226,0.15075258501082245,-0.017566688353936266,0.17325363048723164,-0.03163745190252243,-0.16905933872655177,-0.03335941389857022,-0.6015419631724992,0.09638772917044847,-0.5614702456533329,0.16354430231525618,0.028671606659789933,0.10870580171849238,0.07274024033348753,0.06729586700901323,0.049632684599317065,0.045375949294076214,-0.24792961824180262,-0.22130178720926424,-0.09197524197643354,-0.07429133129737756,-0.04363783437741907,-0.043499112856446996,-0.04242886310449624,0.08321729567695897,0.21017276856706307,-0.021934871161521898,0.002729907122403571,-0.024417887422098456,-0.00788116140113875,-0.007725068763918636
20210324,225000,225500,220000,221000,1049551,7.93,0.64,8.93,-0.0066225165562914245,0.020361990950226172,-0.004524886877828038,-0.02428256070640178,0.024141036737505672,-0.030701754385964897,0.07648508748285598,-0.038712483688560284,0.18153056328632133,-0.050381351380384576,-0.12850642351724273,-0.059307604994324636,-0.5910425460036921,0.06797680412371121,-0.5469544945457305,0.22348032634907689,0.0599360240338207,0.11800209107383638,0.06922720441685425,0.08268391910750977,0.05242706349806188,0.046694237958395425,-0.19014321362182496,0.057786404619977666,-0.10340623935200766,-0.06977974543806698,-0.05646889241107644,-0.04463345837300663,-0.043670397139600685,-0.038387843944696354,-0.12160513962165533,-0.023280031541038103,0.003914471012897285,-0.027270803513249363,-0.009769749236904659,-0.007817345201191048
20210325,218500,220500,216000,218000,1087519,7.93,0.64,8.93,-0.011312217194570096,0.011467889908256979,-0.00917431192660545,-0.013574660633484115,0.036175469319737585,-0.030249110320284656,0.09695390049818498,-0.047410967882892674,0.23354857765543202,-0.05983827493261451,-0.05847691237421526,-0.07424446174534649,-0.5756588264485067,0.05151034025363255,-0.5275840483884491,0.12281164742868861,-0.10066867892038828,0.18645822833382214,0.07572242183516498,0.08187427163653596,0.05424311460926084,0.046426473025237745,-0.12440518280600155,0.06573803081582341,-0.1530398673623706,-0.08058509339239542,-0.05871700573956502,-0.046071104545530345,-0.044333780930402036,0.0008266522240071208,0.039214496168703476,-0.03967073428429105,0.009140277529607863,-0.024528201376783233,-0.010230115713910566,-0.0068201387775236166
20210326,219500,219500,212000,215500,1480861,7.93,0.64,8.93,0.006880733944954143,0.018561484918793614,-0.016241299303944357,-0.011467889908256867,0.3616874739659721,-0.029279279279279313,0.3756846787107815,-0.051287695355491936,0.5630779630074121,-0.06467013888888884,0.2866180251600441,-0.08670316086879748,-0.4237528228693309,0.03755416466056816,-0.3553259317232754,0.2508851269633004,0.1280734795346118,0.17911881974235774,0.11761185988366588,0.10824417684689243,0.05927949440875065,0.04813787094281468,-0.10991916189297983,0.014486020913021716,-0.13980500151902941,-0.08992313697799831,-0.07724044132985138,-0.04863763078855069,-0.04516734685346998,-0.15119852572253575,-0.15202517794654288,-0.04649957893127407,-0.026809961974962326,-0.033006443881601163,-0.01317805854874247,-0.007844897929221373
20210329,215500,217500,211000,215500,1184415,7.93,0.64,8.93,0.0,0.009280742459396807,-0.02088167053364265,0.0,-0.2001848924375752,-0.017327861377108955,0.016288903834236867,-0.04434589800443456,0.19773997701832657,-0.06028562084378064,0.10214597498484168,-0.08837733986674656,-0.5354149865628084,0.035891684024995874,-0.4840234327241447,0.11251377262192729,-0.1383713543413731,0.17464703513564997,0.12458258252934662,0.10320053481234318,0.06454823116938796,0.050436977083672514,-0.07098441002520231,0.03893475186777752,-0.1486763173175622,-0.08902557448812179,-0.07864684315641224,-0.051458835657000025,-0.04592297778657666,-0.04462793868703115,0.1065705870355046,-0.030034072090659485,-0.03634465660139081,-0.02631676409115909,-0.015661647797808084,-0.009395089781708972
20210330,215500,221000,215000,219500,935840,7.93,0.64,8.93,0.0,0.006833712984054774,-0.02050113895216399,0.018561484918793614,-0.2098715399585449,0.007342817806333279,-0.18455065764685907,-0.020307966971658153,-0.08169701575080368,-0.03875629516093715,-0.06038160651612268,-0.07335092348284955,-0.6315875007209909,0.05338932213557279,-0.5915123178946786,-0.026334629851256626,-0.13884840247318392,0.1366712487023474,0.12268852521041995,0.1026243124639055,0.059254820731105794,0.05082496731247775,0.006400666780646264,0.07738507680584858,-0.09781026031307241,-0.09489275114475304,-0.08013152312291104,-0.04779054137772269,-0.04595778220904207,0.018888912634638398,0.06351685132166955,-0.0428997486991236,-0.03241730993032269,-0.024570573487420692,-0.013175423571156577,-0.009799451748878934
20210331,221500,222000,218000,218000,750876,7.93,0.64,8.93,0.009111617312072884,0.0183486238532109,0.0,-0.006833712984054663,-0.19764489656351514,0.003221352968246771,-0.30979457528443266,-0.02088479676622501,-0.2720125796834312,-0.040704070407040716,-0.2399878944795385,-0.08136390771499813,-0.7032136147079053,0.04489535069499917,-0.6698678324469642,0.08954208151545662,0.11587671136671324,0.10988359973562334,0.11394284540472992,0.10495792107599082,0.062181106807695175,0.05305888804639324,-0.07959902833490483,-0.0859996951155511,-0.07570142325568838,-0.08955383130384809,-0.08517534520425021,-0.04936792519603699,-0.04744573182584264,-0.006425827966268731,-0.02531474060090713,-0.03650734550343807,-0.029893688522238032,-0.02164190221260333,-0.014615202718217564,-0.01053314939204234
20210401,220500,224500,218500,219000,749450,7.93,0.64,8.93,0.011467889908256979,0.02511415525114158,-0.0022831050228310223,0.004587155963302836,-0.0018991151668185102,0.006896551724137945,-0.26545278766278246,-0.009721908207099283,-0.2549041168125823,-0.03289909472289687,-0.22072111345638235,-0.07789473684210524,-0.6938918423833595,0.048160335028417656,-0.6688035724050027,0.032786710254186405,-0.05675537126127021,0.09187861230072289,0.13916842031727256,0.08822290454673495,0.06521108715403386,0.05221073876433321,-0.0023537260657815733,0.07724530226912325,-0.05129113190764438,-0.10216549963500757,-0.07382785197010698,-0.04941191654682452,-0.04746732536428843,-0.03398759089999333,-0.027561762933724598,-0.04347019412823817,-0.04157046420626455,-0.01616139283724407,-0.017675990964196687,-0.009668613536747894
20210402,225500,238500,225000,233500,3648528,7.93,0.64,8.93,0.029680365296803624,0.021413276231263323,-0.036402569593147804,0.06621004566210043,3.86827406764961,0.05608322026232471,1.5096115631227982,0.053938162942902323,1.8838977066371743,0.03147432357813362,2.358090296270386,-0.018495166036149646,0.4838955658705988,0.11531266170441423,0.5997703059953594,-0.2783336183797959,-0.3111203286339823,-0.013965136767896357,0.08257684148723077,0.06770106995942456,0.05977032183346946,0.04916413095845469,0.1833917678581609,0.18574549392394246,0.007371054042583763,-0.06621697373822288,-0.06033836361205852,-0.04560924014586642,-0.046347450568903006,0.09320608201444527,0.12719367291443862,0.0054107274191580405,-0.020544425756057957,-0.008234693893658739,-0.0158409163706413,-0.007721544594072613
20210405,236000,236500,230000,234000,990184,7.93,0.64,8.93,0.010706638115631772,0.010683760683760646,-0.017094017094017144,0.0021413276231263545,-0.7286072629838664,0.040925266903914626,-0.30021125452622655,0.053816707948660225,-0.23253657271895478,0.03288457294195535,-0.09434764377726435,-0.01852499126179652,-0.5921437818962899,0.1153257998530377,-0.5646244688512416,0.14384397243340633,0.4221775908132023,-0.007699096805600552,0.08347396916502478,0.06486790542143588,0.05843801285947478,0.047887186988808915,-0.04171951879650651,-0.2251112866546674,0.013224032288322921,-0.0677261425146197,-0.05625589957373085,-0.043915359078953074,-0.04510858580496762,-0.10520771896940366,-0.19841380098384892,-0.00670522863731646,-0.018369650363987917,-0.009027928884446956,-0.01615282470055557,-0.0076738021761867895
20210406,235000,235000,229500,230000,737694,7.93,0.64,8.93,0.004273504273504258,0.021739130434782705,-0.0021739130434782483,-0.017094017094017144,-0.2549930113999014,0.01366240634640814,-0.46363039885806223,0.03417266187050361,-0.41522093128151927,0.015564631857820865,-0.30894191655000613,-0.036918138041733495,-0.6924694314233806,0.09408756664618556,-0.674547882251022,0.15181769134627637,0.007973718912870048,0.027931367433906052,0.08230130806812679,0.07752077420080704,0.06121355953800732,0.048166088130138784,-0.09004275485499408,-0.04832323605848757,-0.006064652038805148,-0.05193745617593885,-0.06311439373665821,-0.045903649956660325,-0.04506376211734663,-0.06402248086605015,0.041185238103353505,-0.02328750733745417,-0.03309362801828882,-0.01518186044794265,-0.016487829471645513,-0.008076646261689007
20210407,228500,232500,226500,230000,708886,7.93,0.64,8.93,-0.006521739130434745,0.010869565217391353,-0.01521739130434785,0.0,-0.03905142240549608,0.0030527692978630228,-0.4814098322950595,0.030004478280340363,-0.4224609839800435,0.015004413062665423,-0.32988773436372654,-0.03584154265353179,-0.6589193161453042,0.09188013055088518,-0.6860805805600199,-0.06102532706246138,-0.21284301840873776,-0.0021821142816775482,0.05385074272697297,0.06153897357191349,0.060669840761204394,0.04634826939758608,0.002482768738555988,0.09252552359355007,0.010351707375887016,-0.03267485793990075,-0.05122730168898387,-0.045821276252594315,-0.04325918675204289,0.06022830187082267,0.12425078273687282,-0.009956681370035893,-0.023232013436736924,-0.009658771211919843,-0.016054956188784303,-0.008104062612369905
20210408,229000,233500,227000,231500,915323,7.93,0.64,8.93,-0.004347826086956497,0.008639308855291628,-0.01943844492440605,0.006521739130434856,0.2912132557280014,-0.0012942191544434989,-0.3462552932849471,0.030491876251947492,-0.24366328798484416,0.02094818081587646,-0.12485658449276804,-0.027106534986341635,-0.5060434138955461,0.09667995736449408,-0.5931395455805627,-0.1259260392233124,-0.06490071216085103,-0.03392466417717731,0.028976974061772853,0.0523496979484688,0.05715222140186058,0.04376475131779767,0.04164759325396609,0.0391648245154101,0.01915197123983655,-0.016069580333903984,-0.0483273368631497,-0.04445459351166006,-0.04152131465482585,0.07899178759847617,0.018763485727653496,0.012639194329658007,-0.01541549989929002,-0.0031376111848410992,-0.01410593218237909,-0.007288495765399727
20210409,231500,232000,227000,228500,726250,7.93,0.64,8.93,0.0,0.015317286652078765,-0.006564551422319487,-0.01295896328293733,-0.206564240164401,-0.009965337954939368,-0.10962482992455014,0.01128568267315777,-0.3599881418250416,0.008607371441182954,-0.30240215715983687,-0.037523254589490684,-0.5804798622968833,0.08022928280182007,-0.6761491532364996,0.4037301204819277,0.52965615970524,0.10248808359516741,0.04426147341363559,0.0809366666486506,0.06286710374232797,0.045871755315890765,-0.1893659208261618,-0.23101351408012788,-0.055399566497027986,-0.02401425622722218,-0.05696869660261026,-0.047008081455174974,-0.04203708841040648,-0.22286953528399311,-0.30186132288246925,-0.05057592913002967,-0.022582600855435755,-0.024696281415199063,-0.01740222494859327,-0.008977295860691355
20210412,228000,229000,225500,226000,659014,7.93,0.64,8.93,-0.002188183807439792,0.01327433628318575,-0.0022123893805309214,-0.01094091903719907,-0.09257969018932877,-0.013961605584642212,-0.12065034731571878,-0.004405286343612369,-0.391044853352578,-0.0011049723756906271,-0.36360334615852963,-0.0458431551912184,-0.5994730173621416,0.06614250614250627,-0.7033329541917998,0.27940225852561557,-0.12432786195631212,0.12959974081360928,0.06095032200400441,0.0927664522666754,0.0667664709586575,0.04530502518413697,-0.18749677548580151,0.0018691453403602842,-0.08455501783488699,-0.035665492773282105,-0.06234553363070196,-0.04921545875012331,-0.041254098645937945,-0.08231691587735618,0.14055261940663694,-0.04599776851162017,-0.02635149857446826,-0.031348077587929554,-0.01886854714715785,-0.00910272995094464
20210413,226500,230000,226000,230000,634607,7.93,0.64,8.93,0.0022123893805310324,0.0,-0.017391304347826098,0.017699115044247815,-0.03703563201995708,0.003490401396160525,-0.12926307874689913,0.00855075641306735,-0.3968079650125864,0.01747401017474015,-0.38720199090527396,-0.027552674230145846,-0.6032338729415405,0.08237416419929788,-0.7125994419323318,-0.13987869657914268,-0.41928095510475827,0.07126046322852544,0.04959591533121581,0.08614222027081776,0.06249696834694095,0.042204366445914555,0.03510519108676709,0.2226019665725686,-0.05952542864653476,-0.03279504034267002,-0.06384389574371155,-0.04712139890972623,-0.03960747100250174,0.15074684017037315,0.23306375604772933,-0.003043904304335515,-0.013165705820894786,-0.022791507875608758,-0.015941052372145388,-0.007303551529486137
