date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210106,83300,84500,82100,82200,42089013,10.37,1.46,14.81,-0.007151370679380209,0.027980535279805263,-0.0012165450121655041,-0.020262216924910592,0.1911197436222305,0.006366307541625815,0.1968201849046094,0.04833567147047568,0.3821957706490744,0.08400369246999873,0.5524150631588545,0.22546340008944976,0.8090819047062106,0.32297911720919004,0.9488698335933163,0.2891523495692332,0.07454520572260048,0.19412439288098188,0.09088887216587596,0.09965571936661997,0.021300712848222488,0.01327116553114604,-0.12656321971722168,-0.05643654403435856,-0.0924201456140576,-0.023238568975589756,-0.023429189755556544,-0.019340729418992127,-0.026051438976154008,-0.16706911136167532,-0.019871954856728435,-0.11005904496407923,-0.07234263663272027,-0.07892180553782384,-0.0014342885018446354,0.01245123028771548
20210107,82800,84200,82700,82900,32644642,10.37,1.46,14.81,0.007299270072992803,0.01568154402895061,-0.0024125452352231624,0.008515815085158085,-0.22439041276639105,0.00363196125907983,-0.08374672587777598,0.044080604534004975,0.030496333766665273,0.08607362766933058,0.19491365889120615,0.22902819302710564,0.38675088349096254,0.32898709487802913,0.4997540855269793,-0.0256610257818113,-0.3148133753510445,0.12929942929647548,0.07894827299744048,0.09400753171767103,0.02487968004626253,0.014555530485451877,0.09158057239531069,0.21814379211253238,-0.03345383343364631,-0.014509246836910027,-0.013985219507537155,-0.018597783529120344,-0.026038688339163375,-0.07282435506567969,0.09424475629599563,-0.10361781266927439,-0.0700515168101844,-0.08301709751993135,-0.005954547776232815,0.01110524551676897
20210108,83300,90000,83000,88800,59013307,10.37,1.46,14.81,0.004825090470446325,0.013513513513513598,-0.06531531531531531,0.07117008443908324,0.8077486345232396,0.05513307984790883,0.4203788767352894,0.09561998766193702,0.6415657621361748,0.15048260672410452,1.0335171489389516,0.30748466257668694,1.4382499647809142,0.4169459071325994,1.6655178044928856,-0.033759572226650505,-0.008098546444839205,0.13038259325587703,0.06707231178824621,0.08381491608903098,0.026734355227729094,0.014681147807625175,-0.08612257570991573,-0.17770314810522642,-0.058869862032910426,-0.018880511970654167,-0.016670974200490674,-0.020571479718912933,-0.025815145869169033,0.11925457761585874,0.19207893268153842,-0.07750856185559571,-0.053944048844310366,-0.06999590606955236,-0.0058293166893431175,0.010756525413094263
20210111,90000,96800,89500,91000,90306177,10.37,1.46,14.81,0.013513513513513598,0.06373626373626373,-0.016483516483516536,0.024774774774774855,0.5302680292090731,0.0611007462686568,0.740749296322762,0.09956500724987927,1.0982461144882585,0.16606868272680675,1.7931136160945975,0.330052861075248,2.5497527271714127,0.445075231251737,2.9797093962674555,0.2090982657808668,0.2428578380075173,0.1306874322376541,0.10041919701961603,0.09576098752927593,0.0317004459012485,0.018910159809159117,-0.1504912116919754,-0.06436863598205968,-0.06834462208133299,-0.04332876434809581,-0.025882475425830477,-0.022869670332610063,-0.027818788703401813,-0.06102589194978324,-0.18028046956564198,-0.06577238745324529,-0.062015153739864735,-0.07234593175745287,-0.008812697710514924,0.00836751449797424
20210112,90300,91400,87800,90600,48682416,10.37,1.46,14.81,-0.007692307692307665,0.008830022075055233,-0.030905077262693204,-0.00439560439560438,-0.46091820496398606,0.04018369690011481,-0.10751614324725645,0.0780580675868634,0.090144633471547,0.147925245486221,0.4855017955683978,0.3144086853495176,0.8756058719238669,0.4317508395338119,1.1205440898284804,0.16912168040304326,-0.03997658537782353,0.12159033954893624,0.12948522408836924,0.09263690747521569,0.033388030663475725,0.019919358198888647,-0.12089617737952857,0.02959503431244684,-0.07849852242066609,-0.06682159663294866,-0.030434466365290798,-0.02466120993915878,-0.02884663484525097,-0.05073624530056191,0.010289646649221329,-0.04648020521236831,-0.06766905625768015,-0.06457208679089556,-0.008893238017307572,0.008539485650286834
20210113,89800,91200,89100,89700,36068848,10.37,1.46,14.81,-0.008830022075055233,0.01672240802675584,-0.006688963210702337,-0.009933774834437137,-0.25909905539610034,0.01241534988713311,-0.3238326442279915,0.05355884425651869,-0.18498096873169434,0.12490594431903679,0.07185686141642611,0.2919177128591659,0.3724403722866645,0.41096895973154357,0.5564393125354055,0.12755625020239073,-0.04156543020065254,0.08927111967556774,0.14169775627827488,0.09350782831765161,0.035096699185400704,0.02231317515109159,-0.049760890616744956,0.0711352867627836,-0.06313805660057073,-0.07777910110731426,-0.032983911888150835,-0.025619159998769882,-0.029559631512818325,-0.08040364915452802,-0.029667403853966115,-0.029147112770938843,-0.06960307886750895,-0.06319942190432981,-0.009664668377030596,0.006602097262617183
20210114,88700,90000,88700,89700,26393970,10.37,1.46,14.81,-0.01114827201783719,0.0033444816053511683,-0.01114827201783719,0.0,-0.2682336291971399,-0.0028901734104046506,-0.4933292654247321,0.03963838664812247,-0.3982315442718266,0.11380145278450371,-0.22130160354934403,0.28277242825817517,-0.003228622346685861,0.40443354252834585,0.13248036925601192,0.12272348570525768,-0.004832764497133046,0.11894802197298153,0.12412372563472855,0.0946580132577531,0.038342000895824256,0.023429581439211134,-0.22199358414062,-0.17223269352387505,-0.1258528879077569,-0.07965336067070167,-0.039256243505653696,-0.030354849190079018,-0.030475579603667688,0.10313666341213543,0.18354031256666345,0.006045090924624177,-0.048786360872325026,-0.05766816546015998,-0.008327087652029604,0.0065633937367512215
20210115,89800,91800,88000,88000,33431809,10.37,1.46,14.81,0.0011148272017837968,0.04318181818181821,0.0,-0.018952062430323324,0.2666457149113983,-0.020044543429844075,-0.2883312609559764,0.011726833754886146,-0.244685647370827,0.08314357806634254,-0.0316186289612862,0.25038482487507996,0.25144537847709336,0.37196310250747056,0.4267307152062265,0.2239120533381846,0.10118856763292691,0.17048234708594853,0.15043247017091285,0.10161029987543972,0.04756955912700513,0.028418247801033716,-0.14974107443602588,0.07225250970459413,-0.1385765876529789,-0.09872322484294474,-0.04507829541641224,-0.03429170115159517,-0.03242143942622915,-0.08337170746578505,-0.1865083708779205,-0.03448016609170458,-0.055994363973650055,-0.05864769316473887,-0.013887269825417029,0.0032757176001122702
20210118,86600,87300,84100,85000,43227951,10.37,1.46,14.81,-0.015909090909090873,0.027058823529411802,-0.010588235294117676,-0.03409090909090906,0.29301860392897083,-0.040632054176072185,0.1508733095776995,-0.025005735260380857,-0.033350846843803184,0.03905629240266495,0.20717495361692806,0.20090421022887828,0.5908245511741581,0.3199953411929135,0.825094930694535,0.0034983846446943554,-0.22041366869349024,0.12936237085871408,0.13002490154818416,0.09689390721847065,0.04856667451953405,0.027690632267755397,0.011697732330639497,0.1614388067666654,-0.10613879884845592,-0.08724171046489453,-0.04656533560286845,-0.033606702037193466,-0.031734649069092305,-0.021082493593092118,0.062289213872692935,-0.026491486420366354,-0.04613193693680574,-0.05360879840255787,-0.01580007087636807,0.0033520572367619654
20210119,84500,88000,83600,87000,39895044,10.37,1.46,14.81,-0.00588235294117645,0.011494252873563315,-0.039080459770114984,0.0235294117647058,-0.07710073975053777,-0.010013654984069142,0.11427700676305497,-0.005600640073151197,-0.11688404130470575,0.05467329373257357,0.09034799357318812,0.221424058778108,0.44547358456489583,0.3453261513878507,0.6704613093151535,-0.05124804474460537,-0.054746429389299724,0.08528842582918435,0.10343938268906035,0.0879577106368609,0.04461875007923937,0.025241789353157334,0.028556379083076084,0.016858646752436587,-0.07624828755593499,-0.07737340498830061,-0.04574719513753049,-0.033241171614235,-0.030083776309240307,0.0236473482771444,0.044729841870236514,-0.011614767704825096,-0.02904748645859661,-0.045204350369808466,-0.0122807721230815,0.004202522898234888
20210120,89000,89000,86500,87200,25211127,10.37,1.46,14.81,0.02298850574712641,0.020642201834862428,-0.008027522935779796,0.0022988505747125743,-0.3680636873091304,-0.0020599679560540096,-0.2503823191475357,-0.008978292987839476,-0.42026766013707595,0.04807692307692313,-0.3180501655254405,0.21654614365103364,-0.095233758623262,0.3427090283837191,0.05041450389757984,0.1950589118844231,0.24630695662902846,0.09878895816559081,0.09403003892057935,0.09245945554322763,0.04756677159428382,0.027017031199655924,-0.16492396393068823,-0.19348034301376432,-0.09928090221872365,-0.08120947940964726,-0.05222402419261853,-0.03588447358691263,-0.03065456541323204,-0.041150163576582674,-0.06479751185372708,-0.0037640705892360267,-0.016455591680087346,-0.04439911415640387,-0.01271307984312618,0.0028034142246238136
20210121,87500,88600,86500,88100,25318011,10.37,1.46,14.81,0.0034403669724769603,0.00567536889897835,-0.018161180476730987,0.010321100917431103,0.004239556605303729,0.011945784516425473,-0.24235654555002062,-0.004632244944074104,-0.40783322768454,0.04937168721338803,-0.3197139597010096,0.22123648461325196,-0.09789965241003395,0.3509334628212173,0.05330853670679403,0.11416335193155576,-0.08089555995286733,0.09707693141085043,0.10801247669191605,0.09348037484467825,0.05146871014827164,0.03139278410935682,-0.028126182582036165,0.13679778134865206,-0.06050742190700688,-0.09318015490738195,-0.053844700872146004,-0.0372171894890683,-0.03150807518567882,-0.07388593835432017,-0.032735774777737495,-0.03916859094252715,-0.016561750008951395,-0.04330663340956796,-0.015010296426949806,-0.000594964138164341
20210122,89000,89700,86800,86800,30861661,10.37,1.46,14.81,0.010215664018161208,0.033410138248847865,0.0,-0.014755959137343955,0.2189607232574471,-0.00023036166781842393,-0.06203424498252108,-0.017098856301664633,-0.22729364721790335,0.025035427491733486,-0.1866642313763225,0.19575699132111857,0.09081433211676804,0.32622009447535616,0.2918106177911388,0.32029432894101195,0.2061309770094562,0.11635338653141591,0.1434178668086823,0.10524508929846424,0.0544091581652475,0.03673359082130104,-0.20688429569620378,-0.17875811311416762,-0.07193606615904247,-0.10525632690601076,-0.06206841943833248,-0.0380337698538207,-0.03326901718188543,-0.1160679912853686,-0.04218205293104843,-0.04570784770644386,-0.04009400689907413,-0.04701902787169231,-0.017004636939822185,-0.004300539234308722
20210125,87000,89900,86300,89400,27258534,10.37,1.46,14.81,0.0023041474654377225,0.005592841163311046,-0.03467561521252793,0.02995391705069128,-0.11675090981007141,0.019384264538198304,-0.08247842999806043,0.01418037436188313,-0.1895767808645612,0.04616464806038256,-0.28897418666502694,0.22303798622828208,-0.04376625317550953,0.36067881739659824,0.14467115928323926,-0.170973904906258,-0.4912682338472699,0.08145892862122543,0.1054106497399698,0.10291492337979291,0.0475305283229497,0.03604518471260842,0.1108079400014689,0.3176922356976727,-0.052114024624876576,-0.07912641173666632,-0.061227588042381084,-0.03380342512932497,-0.03201363234474853,0.056647066933240064,0.17271505821860866,-0.03016193560117742,-0.028326711010771798,-0.04517093237531833,-0.014538087736141882,-0.004930582226146524
20210126,88800,89200,86500,86700,33178936,10.37,1.46,14.81,-0.006711409395973145,0.028835063437139485,-0.0023068050749711633,-0.030201342281879207,0.21719443899660917,-0.010725696029210363,0.1696869825013516,-0.01207839562443025,0.03410817874553973,0.0093131548311991,-0.1353057720236268,0.1784160927872418,0.15679243175764368,0.31496461071789694,0.38654604055489084,0.5005674081893404,0.6715413130955984,0.1918220192080146,0.13855522251859953,0.13402022330348434,0.05043178240435665,0.04041022327494348,-0.2655034507435681,-0.37631139074503706,-0.11092599059020543,-0.09358713907307029,-0.0802043678530095,-0.03488095732994823,-0.03378194879005519,-0.23859176798195095,-0.295238834915191,-0.08260975885299648,-0.0471122632789107,-0.05739065976829549,-0.016330662868698158,-0.007601192916439353
20210127,86600,87700,85600,85600,26423070,10.37,1.46,14.81,-0.0011534025374856371,0.02453271028037385,0.0,-0.012687427912341454,-0.20361912750909195,-0.019697663765460338,-0.07637615917403695,-0.02003434459072695,-0.15092993555564682,-0.007478694417067611,-0.29889251645976,0.15587162983301073,-0.07849304886121344,0.29375165308512896,0.10249877871869395,0.2690215784918255,-0.23154582969751492,0.20661455252949507,0.15270175534754302,0.14719975581290892,0.04938970192817767,0.041368453552844256,-0.10528890094905702,0.1602145497945111,-0.09899897799387918,-0.09913994010630149,-0.08845952060680788,-0.03499496579632002,-0.0338292344546443,-0.16216507014514212,0.07642669783680883,-0.10681274016670836,-0.055288405377972104,-0.06244574212274059,-0.015062326647801962,-0.008450058134703346
20210128,83200,85600,83200,83700,31859808,10.37,1.46,14.81,-0.028037383177570097,0.022700119474313052,-0.005973715651135025,-0.02219626168224298,0.20575724168312015,-0.031698287829708516,0.06496122805784754,-0.03515850144092214,0.006101473789330791,-0.03253771022366059,-0.1563362896121664,0.12356533995570174,0.1038182631339557,0.2607636883990663,0.3244180340206506,0.2886703209259767,0.019648742434151212,0.24151594632837928,0.16929643886961493,0.1467100822521717,0.05322548182083585,0.0419242682582176,-0.06982571897482873,0.03546318197422829,-0.10733888527243769,-0.08392315358972237,-0.08178825713021204,-0.03550218035854976,-0.03378407119593241,-0.21918264541958318,-0.05701757527444107,-0.135872081579761,-0.08752033626114397,-0.06815334856673456,-0.018355517191454666,-0.009041484833250247
20210129,84500,85000,82000,82000,39615978,10.37,1.46,14.81,0.009557945041815952,0.03658536585365857,0.0,-0.020310633213859064,0.24344685316371018,-0.040711277491810915,0.25100723885686227,-0.0481717933836332,0.22707025786454715,-0.05273493906313176,0.03507422794157544,0.09506109639653659,0.35326550173535654,0.23133908125086022,0.6354015783212321,0.13369009847491334,-0.15498022245106338,0.20419510023515955,0.1602742433832878,0.15535335677710033,0.05808728868078032,0.042375949681558896,-0.000987076477071953,0.06883864249775677,-0.06615944142861133,-0.06904775379382697,-0.08388548931838588,-0.03759654960819868,-0.033525303697304186,-0.13005108696294207,0.08913155845664111,-0.13866870071527568,-0.09218827421085968,-0.07409131909225494,-0.021000552219117403,-0.009614278922757067
20210201,81700,83400,81000,83000,28046832,10.37,1.46,14.81,-0.003658536585365857,0.004819277108433662,-0.02409638554216864,0.012195121951219523,-0.29203232089840114,-0.014251781472684133,-0.11871490109538296,-0.03432228039557883,-0.08840890993759887,-0.041182926124877284,-0.2569025288162199,0.10240403772081286,-0.04537115018807436,0.24229800184598482,0.15372063359517485,0.05664076427597955,-0.07704933419893378,0.24971803407160703,0.1655884813464163,0.14780669144730021,0.05671300249151153,0.04077002420655909,0.018622780640608537,0.01960985711768049,-0.08459647330078339,-0.06835524896283006,-0.0777984797138623,-0.039220941299915976,-0.03201692345062907,-0.07704281895367006,0.05300826800927201,-0.1654066778926577,-0.09778430674691747,-0.07195812184186166,-0.017895862305159504,-0.00955753049902771
20210202,84100,86400,83700,84400,26302077,10.37,1.46,14.81,0.013253012048192847,0.023696682464454888,-0.008293838862559189,0.01686746987951815,-0.062208630193955616,0.00788153809410086,-0.13620810788256887,-0.015054265375189613,-0.10560283875427945,-0.025291604111329247,-0.2946890089023343,0.11505009358141582,-0.1076238793407921,0.2591063925010566,0.08021768261071482,-0.03082049375796444,-0.08746125803394399,0.14344045368214606,0.1676312364450804,0.13553530956707036,0.06337033121845738,0.040804767652216085,0.02875985801425492,0.010137077373646382,-0.025743811549218794,-0.06833490106971218,-0.07285415302900641,-0.04039663143537342,-0.03183419439434747,-0.0024679419803994946,0.07457487697327056,-0.11818191269234742,-0.10039583577267186,-0.0647216611156343,-0.02357964385064125,-0.009822905285077756
20210203,84800,85400,83400,84600,22112205,10.37,1.46,14.81,0.004739336492890933,0.009456264775413725,-0.014184397163120588,0.0023696682464455776,-0.15929814212010707,0.012688532439549816,-0.25264741251168576,-0.009715556596043506,-0.24007064170737935,-0.024333986852727474,-0.39072448038723373,0.11169513797634689,-0.2519780745954092,0.2578522841318811,-0.09290225661215334,0.20107139925665488,0.23189189301461932,0.12985041783511195,0.16823248518230358,0.13113126205144143,0.06871967656330864,0.04160827050640574,-0.1474212092371611,-0.17618106725141602,-0.03417027320683961,-0.06658462560035946,-0.07389705250500339,-0.04222730292345935,-0.031570276249061995,-0.05954810929077403,-0.05708016731037454,-0.0976585205214738,-0.102235630344091,-0.059345611012089225,-0.027173964393267542,-0.010958783177088776
20210204,83500,83800,82100,82500,24171688,10.37,1.46,14.81,-0.013002364066193817,0.01575757575757586,-0.00484848484848488,-0.024822695035460973,0.09313783948728771,-0.009603841536614643,-0.1382567463331945,-0.027925061859314204,-0.16600689376724564,-0.048333141077402275,-0.32611150113947585,0.07883093956367282,-0.1861078598868392,0.22288650625030892,-0.01058096863212199,0.44519389791892067,0.2441224986622658,0.16115513323370073,0.20133553978104007,0.15467400823647803,0.0793382173301544,0.04491369203397196,-0.3026418345297192,-0.15522062529255812,-0.0807334963178177,-0.09403619079512777,-0.09360817285125489,-0.04833256536548141,-0.03379756295007353,-0.14589336913499792,-0.08634525984422389,-0.08300066526455674,-0.10943637342215877,-0.06299906171555515,-0.03186926065872444,-0.012068581404753606
20210205,83100,84000,82500,83500,18036835,10.37,1.46,14.81,0.0072727272727273196,0.0059880239520957446,-0.0119760479041916,0.0121212121212122,-0.25380325114241087,-0.0011961722488038617,-0.24004001967242883,-0.012301868937780958,-0.348864739059787,-0.033844373734451816,-0.46668374879136587,0.08639084048920109,-0.3923227884917886,0.23385339063404298,-0.2599642545351101,-0.08118037338590722,-0.5263742713048278,0.11818103886153661,0.16118806954834816,0.1523029681785152,0.07684791551226235,0.044916862179123926,0.05001587030097021,0.3526577048306894,-0.07053290696220928,-0.06834617419541036,-0.08680125055071058,-0.04557340763840921,-0.03368805494311976,0.021810256622073664,0.1677036257570716,-0.052628396547553594,-0.09564854863141455,-0.0678712777652444,-0.0323179141451381,-0.012329296770805421
20210208,83800,84200,83000,83000,15338765,10.37,1.46,14.81,0.00359281437125758,0.014457831325301207,0.0,-0.005988023952095856,-0.14958666528800646,-0.0071770334928229484,-0.2762109413818614,-0.010727056019070313,-0.4213668856704019,-0.03516419645451907,-0.48992823528818086,0.0748278764595427,-0.48021998714396497,0.22285110928310958,-0.3699668322235833,-0.039548229599971056,0.04163214378593617,0.0989432400863465,0.17433063707897684,0.1398706434094733,0.08253798216213447,0.044721012802964706,0.06823854462859298,0.01822267432762277,-0.060609754164612395,-0.07260311373269795,-0.07586476273468216,-0.04607259375093302,-0.03309585037649989,-0.017170221983321344,-0.03898047860539501,-0.040653877153483856,-0.10303027752307067,-0.06567849426692131,-0.037513983032093655,-0.012576794855075723
20210209,84000,84800,82700,82700,20898332,10.37,1.46,14.81,0.012048192771084265,0.025392986698911768,0.0,-0.0036144578313253017,0.3624520618185363,-0.0067259188085515564,0.03912012814517407,-0.009580838323353325,-0.17334375398898416,-0.03421698003036322,-0.2713927291333882,0.065950590762621,-0.29226343963790014,0.21485144878747442,-0.14125989555326768,0.1079181343276583,0.14746636392762935,0.12669096570347105,0.13506570969280862,0.13681046610570408,0.084885436868604,0.04521785734311547,-0.026657725602215528,-0.09489627023080852,-0.07169327088790647,-0.04871854121856271,-0.07115284014581652,-0.04354081116211656,-0.033403231801615876,-0.08934784843115709,-0.07217762644783575,-0.058029858443635375,-0.08810588556799129,-0.06760907442345107,-0.042508104157825785,-0.012820876468360257
20210210,82600,82600,81600,81600,23025766,10.37,1.46,14.81,-0.0012091898428052694,0.01225490196078427,0.0,-0.013301088270858519,0.10179922493335836,-0.012823614807645822,0.13459404210759485,-0.018050541516245522,-0.07678424124208938,-0.04253446758580226,-0.17854366644977793,0.04763127487482355,-0.21646477656600172,0.1952395483674092,-0.05621721207679731,0.3207656587841638,0.2128475244565055,0.15062981760897282,0.14024011772204248,0.14647093653479273,0.0961938018413246,0.047421137766974236,-0.2034377922541209,-0.17678006665190538,-0.08289658749129844,-0.05853343034906909,-0.0788366852276853,-0.0482856461247618,-0.03543892853076117,-0.12235149962003436,-0.03300365118887727,-0.07059053650948743,-0.08412452851548051,-0.06970646694672639,-0.04945851345391082,-0.013184396251841419
20210215,83800,84500,83300,84200,23529706,10.37,1.46,14.81,0.026960784313725394,0.0035629453681709222,-0.0106888361045131,0.031862745098039325,0.0218859168463712,0.014457831325301207,0.16680774985043056,0.012627781118460524,-0.023980286826783104,-0.008828722778104758,-0.15625447141636017,0.07688700360241296,-0.19345002257022748,0.22945134638550568,-0.034975554877917814,-0.14436444722258748,-0.4651301060067513,0.03271814858067121,0.09693664090718604,0.13311653988840047,0.0961239521538681,0.047792091162307176,-0.0173728902520074,0.1860649020021135,-0.025842798635756076,-0.053288147476786965,-0.06860565053325468,-0.04838985875901829,-0.03677055753820651,0.15075164985061862,0.27310314947065295,-0.011261532712364125,-0.047131098988460345,-0.06732571762480222,-0.049574470362138766,-0.012343017359186434
20210216,84500,86000,84200,84900,20483100,10.37,1.46,14.81,0.0035629453681709222,0.012956419316843437,-0.00824499411071844,0.008313539192398967,-0.12947913586340598,0.019452449567723296,-0.008328863984410573,0.01749760306807291,-0.07711046612537964,0.0012382805589952195,-0.24804434756763172,0.08141386264727735,-0.29396036046550333,0.2355980304169596,-0.16094479628874048,0.0277236355825046,0.17208808280509208,0.05449895037435357,0.08633999461794517,0.12330711900061646,0.09650144141618705,0.04738776057033497,-0.13840868813802598,-0.12103579788601858,-0.06352771032355531,-0.06703030864288237,-0.06803903121835468,-0.04970834377986773,-0.03753101825560799,0.10697384673218409,-0.04377780311843453,0.005771185309657959,-0.023428605618947728,-0.05780843991490377,-0.048587460188686614,-0.011183200923662897
20210217,83900,84200,83000,83200,18307735,10.37,1.46,14.81,-0.011778563015312105,0.012019230769230838,-0.0024038461538461453,-0.020023557126030656,-0.1062029185035468,-0.001440230436869916,-0.13841605692688175,-0.0031152647975077885,-0.13726676112478875,-0.01776754618971721,-0.29568732465623815,0.0556366173951659,-0.36725131976809033,0.20678818353236972,-0.2469500407916878,0.40543262178527273,0.3777089862027681,0.14349512065140232,0.1212191803688745,0.14340383085764538,0.10250974665516432,0.049226690506170866,-0.3176624525098271,-0.17925376437180113,-0.1407079097512393,-0.10065883195792594,-0.08450704046037802,-0.05527339340097457,-0.038734436854710105,-0.09492894669930496,-0.20190279343148904,-0.009780559633538763,-0.02521721839351122,-0.061500762570214404,-0.04927343101269841,-0.011863716720178167
20210218,83200,83600,82100,82100,21327683,10.37,1.46,14.81,0.0,0.018270401948842885,0.0,-0.013221153846153855,0.16495475819373606,-0.013221153846153855,-0.00033349272863980595,-0.013576835275741939,0.029170303797223518,-0.02794222116978451,-0.14911832948380588,0.037839204449688024,-0.2648824634094127,0.18707376436850853,-0.12278661253967293,0.28040036041420907,-0.12503226137106366,0.17799156586871248,0.15234126578609183,0.15998625111558612,0.10561990355555229,0.051378194155784145,-0.16757568086509914,0.15008677164472797,-0.16889150080381607,-0.12029238584586133,-0.09431364345778678,-0.05709509165790624,-0.039512973023014916,-0.11638240309554489,-0.021453456396239926,-0.015187470566416322,-0.036608664505025756,-0.06850225013884888,-0.05053786522718169,-0.013281463892881717
20210219,82300,82800,81000,82600,25880879,10.37,1.46,14.81,0.0024360535931791105,0.002421307506053294,-0.01937046004842613,0.006090133982947554,0.21348760669407918,-0.00959232613908878,0.18146128705171627,-0.005178851017704433,0.2265791004872979,-0.019351774902053864,0.031156726851642835,0.04023676090926265,-0.11345051971864095,0.1905019277195259,0.06055261909541487,0.17408454326454678,-0.10631581714966229,0.14865534276478906,0.14964258018688104,0.1589375326845923,0.1068873420123117,0.05236456176585449,-0.011126631363641087,0.15644904950145805,-0.1304292686257201,-0.10666292805850933,-0.08662377682943442,-0.05600807961282485,-0.0389451226188949,-0.16801960242540448,-0.05163719932985959,-0.024321091127490348,-0.047455813818488804,-0.07484572208128995,-0.0528692601900533,-0.01477853889264606
20210222,83800,84200,82200,82200,25419886,10.37,1.46,14.81,0.014527845036319542,0.024330900243308973,0.0,-0.004842615012106588,-0.0178121075408606,-0.009638554216867434,0.1407309989600274,-0.009638554216867434,0.19764632513368618,-0.020670757133496198,0.012584151119533038,0.03201506591337089,-0.12838866335996812,0.18107690649807817,0.03762318993269709,-0.011487974414991475,-0.18557251767953825,0.17523063732630825,0.1039743929534898,0.15265496636726492,0.10909606046260358,0.05180987055183157,-0.028835259135308475,-0.017708627771667387,-0.1327217424023803,-0.07928227051906825,-0.08665923065709805,-0.05688022253992584,-0.038484933396301456,0.039209341851493745,0.20722894427689822,-0.046629552727315324,-0.028945542719839634,-0.06919095807099926,-0.054547881125297876,-0.0146276984487974
20210223,81200,82900,81100,82000,20587314,10.37,1.46,14.81,-0.012165450121654486,0.01097560975609757,-0.01097560975609757,-0.0024330900243308973,-0.19010990057154464,-0.005095850521718015,-0.07699657230081292,-0.0102595051297526,-0.041555217211597606,-0.02025210586056514,-0.1627857138513088,0.026432729017587198,-0.2893917077082019,0.1746027956501499,-0.16047761411564554,0.07028857674196838,0.08177655115695985,0.18374362555820103,0.11912128796627738,0.14015467875731275,0.1097050872373855,0.051447335448625155,0.022917462666572238,0.051752721801880716,-0.10045651224146065,-0.08199211128250805,-0.07516914273895924,-0.05493868659533012,-0.036768488822156865,-0.09264652008513592,-0.13185586193662968,-0.08655362609077932,-0.040391220390560596,-0.06801988451098763,-0.057185746960093646,-0.015932754723987003
20210224,81800,83600,81300,82000,26807651,10.37,1.46,14.81,-0.0024390243902439046,0.019512195121951237,-0.008536585365853666,0.0,0.3021441748059024,-0.0021903139449988007,0.11676756767448349,-0.009063444108761365,0.18477402191980685,-0.015901590159015933,0.09117408542756333,0.0231455486929939,-0.07167383642244418,0.17091281221366783,0.08925147619891005,-0.09636345981973579,-0.1666520365617042,0.08338440923719934,0.1134397649443009,0.14388520101163887,0.10608281999256904,0.049165968222306164,0.05670452066091132,0.03378705799433908,-0.025583117607312984,-0.08314551367927622,-0.0778743137059871,-0.05423305663687398,-0.03483041845194435,0.045663680118784,0.13831020020391993,-0.058435100727161536,-0.03410783018035006,-0.06856905385171044,-0.054141144211507404,-0.015580077179288368
20210225,84000,85400,83000,85300,34155986,10.37,1.46,14.81,0.024390243902439046,0.0011723329425556983,-0.026963657678780728,0.040243902439024426,0.27411334920765706,0.029944457860420215,0.2854928422603138,0.027587037706300555,0.4259841488579099,0.024563089303945684,0.38752040658410625,0.06050559469540007,0.1725518603906966,0.21371656232213998,0.37870976272404744,-0.3855118982657974,-0.28914843844606164,-0.049798042498801966,0.06409676168495533,0.09958123568888196,0.09913180048084176,0.04462260306148702,0.1461470911716617,0.08944257051075037,0.03716143680003918,-0.06586503200188851,-0.05729178661022562,-0.049802751688864486,-0.03385650646275567,0.24122451039767964,0.19556083027889565,0.013086281971483376,-0.0010505942974663811,-0.04457823993272891,-0.05150121218630172,-0.012024723720088984
20210226,82800,83400,82000,82500,38520800,10.37,1.46,14.81,-0.029308323563892125,0.01090909090909098,-0.0060606060606061,-0.03282532239155922,0.12779060162397293,-0.0036231884057971175,0.3238149214033519,-0.0072202166064981865,0.5104967541071366,-0.0072202166064981865,0.5273030699863017,0.02266388446997092,0.3041435482160033,0.16992235969794733,0.5518424952757797,0.3599039739569272,0.7454158722227247,-0.012634156360325877,0.06801059320223167,0.10412535546213705,0.10394493121415693,0.0450363763862827,-0.08637133704388278,-0.23251842821554447,0.022112495663990844,-0.054158386480864684,-0.05634590841496691,-0.04953502262402916,-0.03444621846012465,-0.278458624950676,-0.5196831353483556,-0.009001522533570932,-0.01666130683053055,-0.0503929176730056,-0.05675211261091184,-0.011811124334547228
