2014-04-09,"36,850","37,700","36,800","37,450","1,377,148"
2014-04-10,"37,700","37,850","37,450","37,800","990,033"
2014-04-11,"37,300","37,550","37,200","37,350","834,574"
2014-04-14,"37,300","37,550","37,150","37,450","515,905"
2014-04-15,"37,550","37,650","37,000","37,000","798,766"
2014-04-16,"36,900","37,150","36,750","37,000","519,331"
2014-04-17,"37,200","37,350","36,500","36,950","878,323"
2014-04-18,"36,950","37,150","36,900","37,000","537,896"
2014-04-21,"36,900","37,000","36,700","36,900","310,430"
2014-04-22,"36,750","36,950","36,200","36,300","1,575,304"
2014-04-23,"36,550","36,550","36,150","36,150","877,847"
2014-04-24,"36,250","36,300","36,000","36,150","639,515"
2014-04-25,"36,100","36,250","35,750","35,800","982,941"
2014-04-28,"35,550","35,600","35,000","35,050","2,219,925"
2014-04-29,"35,050","35,150","34,800","34,950","1,227,820"
2014-04-30,"35,300","35,500","35,050","35,200","1,056,887"
2014-05-02,"35,500","35,550","35,100","35,300","661,200"
2014-05-07,"36,000","36,000","34,800","34,800","934,002"
2014-05-08,"34,850","35,450","34,600","35,400","1,213,264"
2014-05-09,"35,050","35,600","35,000","35,550","495,924"
2014-05-12,"35,600","35,650","35,150","35,500","601,743"
2014-05-13,"35,700","36,050","35,450","35,950","757,332"
2014-05-14,"36,300","37,000","36,100","37,000","1,737,031"
2014-05-15,"36,900","37,300","36,600","36,950","1,224,592"
2014-05-16,"36,850","37,000","36,650","36,950","688,355"
2014-05-19,"37,050","37,200","36,650","37,100","935,631"
2014-05-20,"36,900","37,000","36,300","36,750","1,135,716"
2014-05-21,"36,600","36,650","35,200","35,400","2,573,758"
2014-05-22,"35,550","35,950","35,450","35,800","1,129,794"
2014-05-23,"35,800","36,200","35,500","35,700","1,021,830"
2014-05-26,"35,700","35,800","35,300","35,500","754,638"
2014-05-27,"35,700","35,750","35,000","35,150","945,854"
2014-05-28,"35,350","35,450","35,100","35,300","912,271"
2014-05-29,"35,400","35,400","35,050","35,200","643,214"
2014-05-30,"35,100","35,350","34,750","34,750","1,165,128"
2014-06-02,"34,750","35,000","34,500","34,650","856,386"
2014-06-03,"34,550","34,600","34,000","34,300","1,453,849"
2014-06-05,"34,600","34,600","34,250","34,400","1,171,735"
2014-06-09,"34,700","35,450","34,650","35,050","1,139,461"
2014-06-10,"35,400","35,800","35,250","35,350","1,322,586"
2014-06-11,"35,600","35,600","34,900","35,500","1,124,993"
2014-06-12,"35,850","36,100","35,250","35,800","1,584,334"
2014-06-13,"35,750","35,750","35,050","35,100","805,043"
2014-06-16,"34,900","35,100","34,550","35,000","799,311"
2014-06-17,"34,800","35,050","34,550","34,600","1,095,462"
2014-06-18,"34,450","34,600","34,300","34,500","625,113"
2014-06-19,"34,650","34,950","34,550","34,700","671,080"
2014-06-20,"34,750","35,100","34,150","34,200","1,046,050"
2014-06-23,"34,400","34,650","34,300","34,400","695,987"
2014-06-24,"34,350","35,400","34,350","35,200","1,105,062"
2014-06-25,"35,150","35,250","34,850","34,850","565,398"
2014-06-26,"35,050","35,250","34,850","35,100","777,504"
2014-06-27,"35,250","35,450","35,100","35,450","796,957"
2014-06-30,"35,150","35,350","34,950","35,200","758,389"
2014-07-01,"35,000","35,150","34,600","34,850","759,850"
2014-07-02,"35,000","35,100","34,800","34,850","580,509"
2014-07-03,"35,000","35,100","34,600","34,650","631,129"
2014-07-04,"34,950","35,000","34,600","34,650","528,475"
2014-07-07,"34,750","35,550","34,750","35,200","1,223,857"
2014-07-08,"35,200","35,550","34,850","35,400","819,011"
2014-07-09,"35,700","35,900","35,350","35,850","1,396,812"
2014-07-10,"36,050","36,100","35,650","35,700","634,960"
2014-07-11,"35,400","35,450","35,000","35,450","664,672"
2014-07-14,"35,450","35,500","35,000","35,050","621,270"
2014-07-15,"35,300","35,700","35,200","35,650","1,063,928"
2014-07-16,"35,900","36,050","35,600","35,700","882,132"
2014-07-17,"36,000","36,450","35,800","36,250","1,232,849"
2014-07-18,"35,950","36,150","35,650","35,900","570,221"
2014-07-21,"36,100","36,150","35,550","35,950","751,206"
2014-07-22,"35,800","36,200","35,750","36,150","523,566"
2014-07-23,"36,400","36,850","36,350","36,800","1,370,962"
2014-07-24,"36,800","36,850","36,250","36,400","775,647"
2014-07-25,"36,550","36,900","36,500","36,750","933,635"
2014-07-28,"37,000","38,800","36,900","38,600","3,431,184"
2014-07-29,"38,800","39,950","38,750","39,600","3,893,528"
2014-07-30,"40,000","40,500","39,800","39,900","3,005,360"
2014-07-31,"40,050","41,000","40,000","40,200","2,553,753"
2014-08-01,"40,000","40,600","39,700","40,200","1,918,284"
2014-08-04,"40,350","40,500","39,150","40,000","1,080,538"
2014-08-05,"40,100","40,800","39,350","40,100","1,368,188"
2014-08-06,"40,100","41,200","40,100","40,800","1,449,495"
2014-08-07,"40,800","41,200","40,700","41,050","1,213,478"
2014-08-08,"41,050","41,500","40,300","40,900","1,536,615"
2014-08-11,"41,300","41,300","40,350","40,700","985,196"
2014-08-12,"41,000","41,100","40,550","40,950","1,100,771"
2014-08-13,"40,950","41,000","40,300","40,750","809,360"
2014-08-14,"40,550","40,900","40,300","40,850","805,160"
2014-08-18,"41,000","41,100","40,600","40,750","780,921"
2014-08-19,"40,950","41,200","40,750","41,050","1,117,255"
2014-08-20,"41,100","41,200","40,950","41,100","847,305"
2014-08-21,"41,000","41,100","39,000","39,350","1,498,075"
2014-08-22,"39,750","40,300","39,600","40,000","908,675"
2014-08-25,"40,100","40,500","39,400","39,900","548,191"
2014-08-26,"40,350","41,150","40,150","41,100","1,668,966"
2014-08-27,"41,000","42,050","41,000","42,000","1,469,675"
2014-08-28,"42,300","42,800","41,250","41,450","1,341,537"
2014-08-29,"41,150","41,600","40,450","41,550","1,157,308"
2014-09-01,"41,750","41,750","41,050","41,550","390,427"
2014-09-02,"41,700","42,350","41,300","42,150","945,342"
2014-09-03,"42,200","43,000","42,100","43,000","1,428,528"
2014-09-04,"43,250","43,400","42,300","42,600","1,012,096"
2014-09-05,"42,000","42,250","41,250","41,800","975,501"
2014-09-11,"42,100","42,100","40,900","40,900","1,523,524"
2014-09-12,"41,150","41,400","40,850","41,150","575,655"
2014-09-15,"39,950","39,950","38,800","39,000","3,248,802"
2014-09-16,"39,000","39,700","38,950","39,300","1,091,531"
2014-09-17,"39,200","40,000","39,150","40,000","1,439,836"
2014-09-18,"40,350","40,400","39,800","39,800","767,833"
2014-09-19,"40,200","40,350","39,800","39,800","830,798"
2014-09-22,"40,100","40,100","39,300","39,650","464,029"
2014-09-23,"39,500","40,150","39,500","40,000","737,491"
2014-09-24,"39,900","40,550","39,650","40,350","941,878"
2014-09-25,"40,500","40,500","39,600","40,100","1,282,867"
2014-09-26,"39,600","39,700","38,100","38,400","1,733,100"
2014-09-29,"38,600","39,250","38,200","39,200","1,045,855"
2014-09-30,"39,150","39,200","38,300","38,550","962,754"
2014-10-01,"39,300","39,300","37,200","37,600","1,060,285"
2014-10-02,"37,150","37,850","37,000","37,650","1,193,268"
2014-10-06,"38,150","38,200","37,600","38,000","2,654,949"
2014-10-07,"38,400","38,950","38,100","38,700","904,707"
2014-10-08,"38,950","39,300","38,250","38,700","1,001,524"
2014-10-10,"38,650","38,650","37,700","38,350","603,378"
2014-10-13,"38,300","38,300","37,650","38,150","698,682"
2014-10-14,"38,500","38,500","37,450","37,900","631,214"
2014-10-15,"38,300","38,500","37,750","38,300","916,832"
2014-10-16,"37,950","38,450","37,450","37,900","926,967"
2014-10-17,"38,500","38,500","37,350","37,800","866,395"
2014-10-20,"38,150","38,500","37,950","38,500","451,375"
2014-10-21,"37,950","38,450","36,850","37,300","1,244,674"
2014-10-22,"37,750","38,500","37,250","38,500","753,245"
2014-10-23,"38,750","39,700","38,450","39,100","1,698,863"
2014-10-24,"39,100","39,750","38,800","39,400","1,060,587"
2014-10-27,"40,400","41,650","40,000","41,050","2,118,243"
2014-10-28,"41,350","41,400","40,850","41,150","1,027,064"
2014-10-29,"41,100","42,350","41,100","42,350","2,127,296"
2014-10-30,"42,300","43,250","41,550","43,000","1,497,099"
2014-10-31,"42,800","42,800","41,600","42,000","1,206,035"
2014-11-03,"41,300","42,450","41,300","41,800","668,149"
2014-11-04,"41,200","42,200","41,000","41,250","1,086,728"
2014-11-05,"41,700","42,350","41,450","41,700","1,107,306"
2014-11-06,"41,700","41,800","41,150","41,600","565,459"
2014-11-07,"41,000","41,450","40,500","40,550","678,489"
2014-11-10,"40,800","40,900","40,150","40,200","1,072,580"
2014-11-11,"40,400","40,600","40,150","40,400","606,750"
2014-11-12,"40,500","41,250","40,400","40,550","525,757"
2014-11-13,"40,650","40,750","40,000","40,600","354,933"
2014-11-14,"40,500","40,500","39,000","39,300","1,354,265"
2014-11-17,"39,100","39,800","39,000","39,750","441,069"
2014-11-18,"39,750","39,750","39,050","39,350","834,914"
2014-11-19,"39,350","40,100","39,200","40,000","765,493"
2014-11-20,"39,700","39,750","38,600","39,750","1,266,461"
2014-11-21,"39,500","39,700","39,150","39,400","459,222"
2014-11-24,"39,900","39,950","39,600","39,850","664,764"
2014-11-25,"40,000","40,250","39,700","39,950","1,039,912"
2014-11-26,"40,200","40,250","39,650","39,850","401,183"
2014-11-27,"39,500","39,600","38,850","39,200","565,713"
2014-11-28,"38,650","39,050","38,650","38,900","544,316"
2014-12-01,"38,250","38,550","38,200","38,400","811,848"
2014-12-02,"38,100","38,500","37,850","38,300","711,531"
2014-12-03,"38,100","38,900","38,100","38,400","287,818"
2014-12-04,"38,400","39,100","38,400","39,000","456,500"
2014-12-05,"38,850","39,000","38,500","39,000","627,567"
2014-12-08,"39,100","39,350","39,000","39,350","566,480"
2014-12-09,"39,300","39,300","38,700","39,050","419,290"
2014-12-10,"38,400","39,000","38,150","38,300","924,484"
2014-12-11,"38,300","38,300","37,700","38,050","1,084,641"
2014-12-12,"38,050","38,550","37,600","38,450","785,828"
2014-12-15,"37,700","37,900","37,200","37,600","908,531"
2014-12-16,"37,300","38,000","37,000","37,800","733,075"
2014-12-17,"37,500","37,950","37,450","37,600","535,564"
2014-12-18,"38,000","38,500","37,450","37,950","629,113"
2014-12-19,"38,500","38,750","37,950","38,200","554,818"
2014-12-22,"38,200","38,400","37,550","37,800","587,067"
2014-12-23,"37,850","37,900","37,450","37,600","734,325"
2014-12-24,"37,650","38,800","37,550","38,800","623,264"
2014-12-26,"38,600","39,250","38,550","38,800","516,244"
2014-12-29,"38,650","38,750","37,300","37,350","813,606"
2014-12-30,"37,650","37,650","36,050","36,150","1,110,792"
2015-01-02,"36,150","36,500","35,800","36,000","787,884"
2015-01-05,"36,000","36,300","35,300","35,400","948,722"
2015-01-06,"35,000","35,550","34,800","35,300","694,478"
2015-01-07,"35,000","35,350","34,800","35,000","673,972"
2015-01-08,"35,000","36,750","34,900","36,600","1,629,176"
2015-01-09,"36,900","37,250","36,650","36,850","811,202"
2015-01-12,"36,500","36,700","35,450","35,750","1,212,260"
2015-01-13,"35,700","36,250","35,550","35,900","491,812"
2015-01-14,"35,900","36,800","35,750","36,700","891,807"
2015-01-15,"36,350","36,750","35,950","36,550","772,981"
2015-01-16,"36,550","36,600","35,650","36,000","944,881"
2015-01-19,"35,900","37,050","35,900","36,500","984,714"
2015-01-20,"36,600","37,050","36,600","36,800","516,909"
2015-01-21,"37,150","37,300","36,650","37,250","621,765"
2015-01-22,"37,350","37,500","36,900","37,450","583,287"
2015-01-23,"37,900","38,250","37,200","37,450","685,358"
2015-01-26,"37,600","38,500","37,450","38,200","879,889"
2015-01-27,"38,650","38,700","37,650","37,800","712,349"
2015-01-28,"37,500","37,750","36,400","36,500","1,444,760"
2015-01-29,"36,350","37,200","36,200","37,050","846,440"
2015-01-30,"37,300","37,400","36,650","36,800","1,213,014"
2015-02-02,"37,200","37,400","36,850","37,200","594,348"
2015-02-03,"38,200","38,250","37,550","37,950","1,076,017"
2015-02-04,"38,450","38,450","37,900","38,100","654,960"
2015-02-05,"37,800","38,050","36,000","36,350","1,753,819"
2015-02-06,"36,600","37,500","36,450","37,500","977,407"
2015-02-09,"37,500","37,500","36,450","36,750","700,682"
2015-02-10,"37,050","37,200","36,350","36,950","670,900"
2015-02-11,"37,400","37,600","36,850","37,050","963,544"
2015-02-12,"37,050","37,350","36,550","36,800","787,853"
2015-02-13,"36,800","37,650","36,750","37,650","760,402"
2015-02-16,"37,800","37,900","37,250","37,550","303,162"
2015-02-17,"37,300","38,200","37,300","38,200","705,620"
2015-02-23,"38,650","38,750","38,500","38,650","740,025"
2015-02-24,"38,250","38,800","38,250","38,750","708,832"
2015-02-25,"38,750","39,400","38,350","39,200","1,037,407"
2015-02-26,"39,250","39,750","38,850","39,700","1,100,099"
2015-02-27,"39,400","39,650","38,800","39,000","982,720"
2015-03-02,"38,650","39,000","37,550","37,600","1,305,776"
2015-03-03,"37,850","38,050","37,500","37,500","973,187"
2015-03-04,"37,700","38,150","37,650","37,850","503,605"
2015-03-05,"37,700","38,050","37,300","37,400","547,335"
2015-03-06,"37,600","37,650","36,600","36,700","1,092,695"
2015-03-09,"36,750","37,100","36,550","36,800","517,550"
2015-03-10,"36,850","37,050","36,800","36,800","381,631"
2015-03-11,"36,900","37,150","36,500","36,650","1,140,735"
2015-03-12,"36,500","38,600","36,400","38,150","3,031,404"
2015-03-13,"38,400","38,450","37,600","38,200","849,344"
2015-03-16,"38,150","38,450","37,750","38,050","555,255"
2015-03-17,"38,150","39,000","37,900","38,800","966,724"
2015-03-18,"39,000","39,000","38,500","38,850","731,568"
2015-03-19,"39,000","40,000","38,500","39,650","1,489,984"
2015-03-20,"39,650","40,000","39,400","40,000","1,107,602"
2015-03-23,"40,000","40,400","39,250","39,900","723,215"
2015-03-24,"39,900","39,900","38,650","38,900","1,122,565"
2015-03-25,"38,550","38,750","38,000","38,050","1,414,482"
2015-03-26,"38,400","39,150","38,050","39,150","1,281,864"
2015-03-27,"38,750","38,950","38,100","38,300","919,285"
2015-03-30,"39,550","39,700","38,600","38,850","1,105,178"
2015-03-31,"39,350","39,450","39,000","39,300","1,002,220"
2015-04-01,"39,500","39,500","38,500","38,600","694,282"
2015-04-02,"38,400","38,850","38,400","38,450","762,695"
2015-04-03,"38,450","39,300","38,400","39,000","553,282"
2015-04-06,"39,000","39,150","38,350","38,400","467,489"
2015-04-07,"38,400","38,650","37,750","37,850","724,341"
2015-04-08,"37,550","37,950","37,500","37,750","823,776"
2015-04-09,"37,950","38,050","36,700","36,800","1,482,139"
2015-04-10,"36,900","37,900","36,850","37,750","1,041,290"
2015-04-13,"37,900","38,300","37,750","38,300","1,328,688"
2015-04-14,"38,400","41,000","38,350","40,500","2,491,716"
2015-04-15,"40,750","40,850","39,200","40,000","1,187,403"
2015-04-16,"39,650","40,700","39,200","40,300","933,713"
2015-04-17,"40,300","40,750","40,150","40,600","1,022,485"
2015-04-20,"40,200","41,100","40,000","40,800","943,468"
2015-04-21,"41,200","41,200","40,100","40,600","816,789"
2015-04-22,"40,100","40,500","39,650","39,800","868,956"
2015-04-23,"40,300","41,200","39,950","41,000","1,537,365"
2015-04-24,"41,050","42,800","40,850","41,650","2,112,007"
2015-04-27,"41,750","42,100","40,300","40,300","1,216,096"
2015-04-28,"40,700","40,950","40,250","40,550","744,668"
2015-04-29,"41,000","41,450","40,600","41,000","939,151"
2015-04-30,"41,000","41,250","40,700","40,950","864,834"
2015-05-04,"40,950","42,050","40,800","41,700","1,297,585"
2015-05-06,"41,950","42,150","41,250","41,900","1,543,539"
2015-05-07,"42,000","42,100","40,600","41,400","1,086,084"
2015-05-08,"41,050","41,350","40,500","40,800","904,846"
2015-05-11,"40,900","41,200","40,550","40,600","647,767"
2015-05-12,"40,650","41,450","40,600","41,150","911,871"
2015-05-13,"40,900","41,800","40,900","41,500","1,230,837"
2015-05-14,"41,000","41,500","40,950","41,100","590,190"
2015-05-15,"41,700","42,100","40,700","40,800","509,543"
2015-05-18,"40,700","40,900","40,000","40,450","445,909"
2015-05-19,"40,400","41,200","40,150","40,850","774,916"
2015-05-20,"41,200","41,200","40,550","41,000","463,170"
2015-05-21,"40,750","40,800","39,700","39,750","1,002,716"
2015-05-22,"39,900","41,000","39,750","41,000","904,801"
2015-05-26,"40,700","40,900","39,850","40,100","570,888"
2015-05-27,"39,500","40,000","39,050","39,200","1,226,265"
2015-05-28,"39,200","39,950","39,050","39,550","828,337"
2015-05-29,"38,850","40,250","38,700","40,250","1,990,471"
2015-06-01,"40,150","40,200","39,250","39,450","746,821"
2015-06-02,"39,200","40,100","39,200","39,850","684,165"
2015-06-03,"40,200","40,200","39,550","39,750","873,655"
2015-06-04,"39,350","39,750","38,700","38,750","969,390"
2015-06-05,"38,550","39,100","38,050","38,350","833,195"
2015-06-08,"38,350","39,150","38,100","39,150","529,220"
2015-06-09,"38,800","38,950","38,400","38,850","578,103"
2015-06-10,"39,000","40,000","38,800","39,950","934,771"
2015-06-11,"39,550","40,550","39,500","40,000","1,188,283"
2015-06-12,"40,000","40,000","38,850","39,050","864,381"
2015-06-15,"38,400","38,650","38,150","38,150","752,009"
2015-06-16,"38,000","38,400","37,300","37,300","1,268,062"
2015-06-17,"37,300","37,500","37,000","37,200","966,303"
2015-06-18,"37,200","37,500","36,950","37,050","633,511"
2015-06-19,"37,200","37,250","36,100","36,150","1,455,199"
2015-06-22,"36,150","36,750","36,100","36,500","734,289"
2015-06-23,"37,000","38,200","36,900","37,550","892,134"
2015-06-24,"37,900","38,050","37,600","37,850","719,364"
2015-06-25,"37,850","37,850","37,300","37,300","924,027"
2015-06-26,"37,850","38,200","37,450","37,700","561,647"
2015-06-29,"36,900","37,000","36,550","36,900","859,026"
2015-06-30,"36,700","37,050","36,550","36,900","741,426"
2015-07-01,"36,700","37,200","36,600","36,800","608,886"
2015-07-02,"36,700","37,000","36,100","36,200","1,183,161"
2015-07-03,"36,100","36,700","35,850","36,200","1,257,962"
2015-07-06,"35,300","35,600","35,200","35,500","985,217"
2015-07-07,"35,550","35,950","35,450","35,950","706,582"
2015-07-08,"36,250","36,250","35,400","35,400","520,417"
2015-07-09,"35,350","35,700","34,900","35,450","796,866"
2015-07-10,"35,700","35,750","35,200","35,600","569,599"
2015-07-13,"35,500","36,500","35,350","36,250","830,831"
2015-07-14,"36,500","37,050","36,400","36,550","874,831"
2015-07-15,"36,550","37,100","34,850","35,150","2,825,458"
2015-07-16,"35,250","35,700","35,050","35,400","1,026,678"
2015-07-17,"35,850","35,900","34,400","34,700","1,349,139"
2015-07-20,"34,700","35,100","34,500","34,650","672,993"
2015-07-21,"34,700","35,300","34,700","34,950","734,583"
2015-07-22,"35,000","35,200","34,700","34,800","588,516"
2015-07-23,"35,000","35,150","34,700","35,050","451,720"
2015-07-24,"34,950","35,100","34,050","34,250","868,442"
2015-07-27,"34,250","35,650","33,950","35,600","1,277,285"
2015-07-28,"35,500","36,150","35,300","35,750","1,727,504"
2015-07-29,"35,400","36,000","35,400","35,700","681,682"
2015-07-30,"35,800","36,900","35,750","36,650","1,312,563"
2015-07-31,"37,050","37,100","36,100","36,800","1,167,883"
2015-08-03,"36,950","37,400","36,450","37,000","940,698"
2015-08-04,"37,500","37,900","37,300","37,800","1,459,892"
2015-08-05,"37,500","38,000","36,950","37,100","674,774"
2015-08-06,"37,350","37,900","36,850","36,900","698,507"
2015-08-07,"37,400","37,400","36,600","37,150","454,157"
2015-08-10,"37,250","38,100","36,850","37,800","1,324,486"
2015-08-11,"38,050","38,200","37,600","37,850","1,064,816"
2015-08-12,"37,950","37,950","37,150","37,700","874,219"
2015-08-13,"37,700","37,700","36,400","36,400","1,199,338"
2015-08-17,"35,800","36,900","35,700","36,400","761,281"
2015-08-18,"36,350","37,550","36,300","37,100","722,792"
2015-08-19,"37,400","37,900","37,200","37,200","1,322,304"
2015-08-20,"36,800","37,100","36,050","36,600","715,944"
2015-08-21,"36,900","36,900","35,600","36,200","1,059,142"
2015-08-24,"36,450","36,500","34,250","34,900","1,415,091"
2015-08-25,"34,500","35,250","34,250","34,850","1,155,035"
2015-08-26,"34,300","34,950","33,200","34,700","1,705,649"
2015-08-27,"34,800","35,050","34,300","34,700","1,615,522"
2015-08-28,"35,200","36,200","35,050","36,050","1,819,187"
2015-08-31,"35,800","35,950","35,250","35,800","1,499,048"
2015-09-01,"35,300","35,650","35,050","35,300","822,908"
2015-09-02,"34,700","35,650","34,650","35,500","605,732"
2015-09-03,"35,600","35,750","34,650","34,750","1,046,776"
2015-09-04,"34,600","34,700","34,350","34,650","615,707"
2015-09-07,"34,350","34,650","34,000","34,200","804,146"
2015-09-08,"34,050","34,350","33,950","34,150","400,219"
2015-09-09,"34,450","34,950","34,400","34,950","986,041"
2015-09-10,"34,600","35,650","34,500","35,650","907,173"
2015-09-11,"35,150","35,300","34,900","34,900","680,462"
2015-09-14,"35,000","35,150","34,600","34,950","564,156"
2015-09-15,"35,050","35,050","34,700","34,850","828,924"
2015-09-16,"34,900","35,600","34,900","35,400","1,185,057"
2015-09-17,"35,800","35,800","35,350","35,500","1,065,145"
2015-09-18,"35,150","35,250","34,450","34,800","1,403,757"
2015-09-21,"34,650","35,050","34,350","35,000","758,966"
2015-09-22,"35,350","35,400","34,900","35,350","981,762"
2015-09-23,"34,950","35,200","34,650","34,750","856,209"
2015-09-24,"34,700","35,000","34,650","34,900","586,428"
2015-09-25,"34,850","34,950","34,600","34,650","622,433"
2015-09-30,"34,200","35,250","33,900","35,250","1,603,554"
2015-10-01,"35,050","35,300","34,600","35,300","691,737"
2015-10-02,"35,400","35,400","34,650","34,650","741,587"
2015-10-05,"34,750","34,900","34,450","34,650","623,455"
2015-10-06,"34,750","35,100","34,550","34,650","497,466"
2015-10-07,"34,550","34,850","34,050","34,250","1,276,451"
2015-10-08,"34,350","34,800","34,050","34,800","1,579,790"
2015-10-12,"34,750","35,450","34,700","35,300","1,492,405"
2015-10-13,"35,400","35,500","35,050","35,500","721,307"
2015-10-14,"35,400","35,400","34,800","34,800","639,246"
2015-10-15,"34,550","35,250","34,550","35,000","876,757"
2015-10-16,"35,350","35,600","35,100","35,150","820,028"
2015-10-19,"35,300","35,450","35,100","35,450","696,266"
2015-10-20,"35,450","36,400","35,350","36,350","1,258,716"
2015-10-21,"36,200","36,950","36,150","36,700","936,887"
2015-10-22,"36,350","37,000","36,300","36,750","768,173"
2015-10-23,"36,900","36,900","36,200","36,850","697,279"
2015-10-26,"37,050","37,250","36,500","36,800","526,120"
2015-10-27,"36,800","36,800","36,300","36,750","451,360"
2015-10-28,"36,750","36,750","35,850","36,150","641,127"
2015-10-29,"35,900","36,300","35,550","35,650","770,682"
2015-10-30,"35,800","36,400","35,700","36,150","1,137,794"
2015-11-02,"36,000","36,300","35,500","36,000","771,236"
2015-11-03,"36,050","36,800","35,750","36,700","671,422"
2015-11-04,"36,750","36,900","36,300","36,550","431,708"
2015-11-05,"36,350","36,750","36,000","36,750","545,668"
2015-11-06,"36,900","37,250","36,300","36,400","533,567"
2015-11-09,"36,750","37,100","36,300","36,950","699,429"
2015-11-10,"36,750","36,750","36,000","36,050","727,619"
2015-11-11,"35,900","36,150","35,800","35,900","436,892"
2015-11-12,"36,050","36,500","35,650","36,350","524,139"
2015-11-13,"35,700","36,150","35,200","35,200","802,740"
2015-11-16,"34,250","34,900","34,250","34,600","956,037"
2015-11-17,"35,000","35,100","34,650","34,650","412,547"
2015-11-18,"34,700","35,350","34,450","35,350","988,248"
2015-11-19,"35,500","36,000","35,450","35,700","773,768"
2015-11-20,"34,950","35,500","34,950","35,250","571,074"
2015-11-23,"35,500","35,600","35,150","35,350","387,443"
2015-11-24,"35,300","35,700","35,150","35,600","871,939"
2015-11-25,"35,350","35,500","35,100","35,250","509,255"
2015-11-26,"35,400","35,750","35,250","35,750","469,547"
2015-11-27,"35,850","35,950","35,600","35,850","552,861"
2015-11-30,"36,000","36,000","35,100","35,250","1,573,868"
2015-12-01,"35,200","35,650","35,050","35,600","624,869"
2015-12-02,"35,400","35,550","35,050","35,100","472,117"
2015-12-03,"35,300","35,300","34,700","34,850","405,721"
2015-12-04,"34,750","34,900","34,500","34,700","541,945"
2015-12-07,"34,850","34,900","34,450","34,450","476,642"
2015-12-08,"34,500","34,750","34,300","34,400","507,016"
2015-12-09,"34,450","34,650","34,250","34,300","602,837"
2015-12-10,"34,200","34,800","33,950","34,700","1,069,453"
2015-12-11,"34,400","34,650","34,300","34,550","454,213"
2015-12-14,"34,300","34,500","33,900","34,200","5,618,854"
2015-12-15,"34,150","34,350","33,650","33,900","907,671"
2015-12-16,"34,300","34,650","34,000","34,500","1,009,131"
2015-12-17,"34,650","34,800","33,900","34,150","1,326,580"
2015-12-18,"33,800","34,200","33,800","33,850","1,361,500"
2015-12-21,"33,950","34,450","33,900","34,050","703,825"
2015-12-22,"34,050","34,150","33,700","33,950","998,516"
2015-12-23,"33,950","34,250","33,850","34,200","2,407,250"
2015-12-24,"34,350","34,450","34,050","34,050","782,461"
2015-12-28,"34,150","34,350","33,900","33,900","880,292"
2015-12-29,"33,350","33,550","33,300","33,350","663,129"
2015-12-30,"33,500","33,650","33,050","33,150","582,405"
2016-01-04,"32,900","33,000","32,150","32,450","1,103,462"
2016-01-05,"32,500","33,100","32,500","32,650","561,621"
2016-01-06,"32,650","33,050","32,300","32,450","892,513"
2016-01-07,"32,350","32,650","31,900","32,050","707,105"
2016-01-08,"31,800","32,250","31,550","32,100","671,998"
2016-01-11,"31,700","31,900","31,550","31,600","493,349"
2016-01-12,"31,850","32,000","31,650","31,650","555,907"
2016-01-13,"31,750","32,450","31,700","32,300","444,544"
2016-01-14,"31,800","31,800","30,800","31,000","1,302,014"
2016-01-15,"31,050","31,350","29,900","30,000","1,312,513"
2016-01-18,"29,750","30,400","29,650","30,150","829,115"
2016-01-19,"30,100","30,150","29,100","29,350","1,426,810"
2016-01-20,"29,250","29,400","28,200","28,300","1,380,337"
2016-01-21,"28,400","29,050","28,350","28,400","1,057,400"
2016-01-22,"28,700","29,600","28,700","29,100","948,592"
2016-01-25,"29,700","30,200","29,500","29,650","725,570"
2016-01-26,"29,000","29,150","28,600","29,000","904,169"
2016-01-27,"29,300","29,750","29,150","29,750","829,037"
2016-01-28,"29,450","30,450","29,300","30,300","930,742"
2016-01-29,"30,000","30,550","29,850","30,550","909,185"
2016-02-01,"30,150","30,850","29,700","29,900","1,447,280"
2016-02-02,"30,100","30,100","29,350","29,350","887,067"
2016-02-03,"28,900","28,900","28,250","28,450","1,554,437"
2016-02-04,"28,400","29,050","28,400","28,700","1,518,417"
2016-02-05,"28,750","29,950","28,300","29,350","3,450,464"
2016-02-11,"28,200","29,050","28,100","28,700","3,400,136"
2016-02-12,"28,300","28,650","27,600","28,400","2,671,335"
2016-02-15,"29,050","29,950","28,900","29,650","1,845,054"
2016-02-16,"29,800","30,000","28,900","29,500","1,369,727"
2016-02-17,"29,500","31,400","29,500","31,300","2,441,873"
2016-02-18,"31,200","31,600","30,500","30,650","1,532,672"
2016-02-19,"30,500","30,750","29,750","30,300","1,275,000"
2016-02-22,"30,100","30,450","29,850","30,100","929,686"
2016-02-23,"30,400","30,700","30,100","30,100","778,331"
2016-02-24,"30,000","30,450","29,950","30,250","465,636"
2016-02-25,"30,300","30,450","29,400","29,850","1,111,874"
2016-02-26,"30,050","30,450","29,950","30,000","1,013,165"
2016-02-29,"30,050","30,450","29,700","29,700","1,445,937"
2016-03-02,"30,200","30,350","29,950","30,200","1,282,015"
2016-03-03,"30,400","30,900","30,150","30,800","1,894,486"
2016-03-04,"30,850","31,900","30,650","31,800","1,418,793"
2016-03-07,"32,150","32,900","32,050","32,150","1,828,569"
2016-03-08,"32,200","32,350","31,250","31,750","956,455"
2016-03-09,"31,750","32,200","31,500","31,900","638,711"
