2014-07-09,"30,900","32,500","30,700","32,350","1,311,407"
2014-07-10,"32,400","33,000","32,150","32,850","773,402"
2014-07-11,"32,600","33,900","32,350","33,300","879,405"
2014-07-14,"33,200","33,400","32,650","33,050","488,296"
2014-07-15,"33,450","33,800","32,900","33,000","493,635"
2014-07-16,"32,900","33,250","32,400","33,050","360,145"
2014-07-17,"33,050","33,150","32,250","32,500","528,406"
2014-07-18,"32,650","32,750","32,350","32,700","259,897"
2014-07-21,"32,750","33,350","32,550","33,050","308,368"
2014-07-22,"33,000","34,650","33,000","34,450","808,798"
2014-07-23,"34,600","34,650","33,000","33,900","837,677"
2014-07-24,"33,950","34,450","32,850","33,350","451,038"
2014-07-25,"33,400","33,850","32,950","33,100","370,413"
2014-07-28,"33,200","34,650","33,100","34,200","881,678"
2014-07-29,"34,750","35,000","33,850","33,950","607,358"
2014-07-30,"34,350","34,800","33,850","34,500","1,057,914"
2014-07-31,"35,000","35,050","33,900","34,300","718,710"
2014-08-01,"34,300","34,900","34,100","34,300","700,154"
2014-08-04,"34,300","34,600","33,600","33,900","617,662"
2014-08-05,"34,000","34,150","33,300","33,700","629,625"
2014-08-06,"33,700","34,200","33,300","34,000","669,905"
2014-08-07,"33,950","34,200","33,600","33,950","442,791"
2014-08-08,"33,950","34,100","32,900","33,700","829,383"
2014-08-11,"34,200","34,800","34,150","34,600","790,149"
2014-08-12,"34,950","35,300","34,400","34,900","621,472"
2014-08-13,"35,100","35,250","34,500","34,850","444,331"
2014-08-14,"34,850","35,150","34,850","34,850","491,658"
2014-08-18,"34,600","35,050","34,350","34,650","497,983"
2014-08-19,"34,550","35,700","34,150","35,500","573,891"
2014-08-20,"34,950","35,000","33,700","34,500","1,113,040"
2014-08-21,"34,300","34,450","33,850","34,150","475,026"
2014-08-22,"34,250","34,750","34,200","34,750","392,383"
2014-08-25,"34,400","34,850","34,250","34,750","313,976"
2014-08-26,"34,800","36,350","34,550","36,300","871,209"
2014-08-27,"36,250","36,450","35,500","36,100","446,051"
2014-08-28,"35,850","36,800","35,550","35,650","279,729"
2014-08-29,"35,800","36,250","35,750","36,050","364,600"
2014-09-01,"36,000","36,500","35,250","35,400","340,222"
2014-09-02,"35,350","36,050","35,350","35,700","240,375"
2014-09-03,"35,300","36,550","35,300","36,400","351,240"
2014-09-04,"36,600","36,750","35,800","36,500","506,146"
2014-09-05,"36,000","36,200","35,250","35,400","398,691"
2014-09-11,"35,400","35,600","34,400","35,200","631,823"
2014-09-12,"35,100","35,100","34,150","34,550","407,230"
2014-09-15,"34,650","35,500","34,200","35,500","251,695"
2014-09-16,"35,300","35,450","34,700","34,750","300,063"
2014-09-17,"35,100","35,800","35,050","35,400","258,774"
2014-09-18,"35,100","35,250","34,750","35,200","192,463"
2014-09-19,"35,250","35,300","34,350","34,550","534,773"
2014-09-22,"34,700","35,100","34,100","34,750","245,801"
2014-09-23,"34,350","34,800","33,800","33,950","315,905"
2014-09-24,"33,750","34,900","33,750","34,800","367,452"
2014-09-25,"34,800","35,150","34,250","34,700","319,212"
2014-09-26,"34,100","35,000","34,100","35,000","265,647"
2014-09-29,"34,600","35,350","34,300","35,350","345,445"
2014-09-30,"35,450","35,850","34,950","35,850","460,907"
2014-10-01,"35,400","35,600","34,400","35,450","332,384"
2014-10-02,"35,050","35,050","33,600","33,750","710,807"
2014-10-06,"34,250","34,250","33,600","34,000","316,129"
2014-10-07,"34,350","34,350","33,400","33,600","301,807"
2014-10-08,"33,850","34,600","33,400","34,300","373,590"
2014-10-10,"35,000","35,000","34,150","34,500","328,142"
2014-10-13,"33,650","34,550","33,350","33,850","278,222"
2014-10-14,"34,300","35,000","34,000","34,650","245,976"
2014-10-15,"34,750","34,750","33,200","33,450","353,015"
2014-10-16,"33,350","33,600","33,000","33,200","320,189"
2014-10-17,"33,550","33,600","33,000","33,300","278,147"
2014-10-20,"33,350","34,300","33,350","34,000","210,117"
2014-10-21,"34,500","35,300","34,150","35,300","703,355"
2014-10-22,"35,250","35,600","34,900","35,100","306,254"
2014-10-23,"34,950","35,850","34,900","35,150","459,907"
2014-10-24,"35,200","35,550","34,400","35,000","276,583"
2014-10-27,"35,250","35,250","34,550","35,000","172,798"
2014-10-28,"35,000","35,000","34,200","34,350","219,572"
2014-10-29,"34,400","35,550","34,350","35,550","474,761"
2014-10-30,"35,200","35,600","34,550","34,650","369,839"
2014-10-31,"34,900","35,300","34,200","35,000","400,029"
2014-11-03,"34,500","35,000","34,350","34,700","234,082"
2014-11-04,"35,250","35,250","34,500","34,850","200,684"
2014-11-05,"35,300","35,500","34,850","35,200","244,020"
2014-11-06,"35,200","35,350","34,300","34,500","253,549"
2014-11-07,"34,400","34,750","33,050","33,250","599,074"
2014-11-10,"33,700","35,350","33,550","34,600","681,359"
2014-11-11,"34,900","35,250","34,550","34,650","327,815"
2014-11-12,"34,400","35,050","34,350","34,350","287,668"
2014-11-13,"34,100","34,650","33,750","34,650","448,492"
2014-11-14,"34,400","35,150","34,050","34,150","387,106"
2014-11-17,"34,100","34,300","33,300","33,600","312,351"
2014-11-18,"33,500","34,250","33,500","33,800","235,178"
2014-11-19,"34,050","34,200","33,400","33,400","202,460"
2014-11-20,"33,500","33,900","33,300","33,650","233,186"
2014-11-21,"33,800","33,900","33,300","33,300","229,465"
2014-11-24,"33,300","33,600","32,700","33,150","389,511"
2014-11-25,"32,950","33,850","32,950","33,850","321,063"
2014-11-26,"33,700","33,800","33,200","33,500","179,684"
2014-11-27,"33,200","33,650","33,100","33,200","241,890"
2014-11-28,"33,100","33,350","32,600","32,700","201,903"
2014-12-01,"32,300","33,100","32,100","32,550","341,401"
2014-12-02,"32,550","32,850","31,950","32,100","401,968"
2014-12-03,"32,700","33,600","32,400","33,050","491,326"
2014-12-04,"33,300","33,400","31,800","32,250","724,730"
2014-12-05,"32,350","33,150","32,300","32,700","372,470"
2014-12-08,"32,550","33,000","32,100","32,100","281,843"
2014-12-09,"32,100","32,400","31,950","31,950","209,624"
2014-12-10,"32,200","32,400","31,600","31,750","309,696"
2014-12-11,"31,450","31,900","30,950","30,950","547,834"
2014-12-12,"31,100","32,200","30,700","31,200","637,081"
2014-12-15,"31,250","31,650","30,950","31,300","276,993"
2014-12-16,"31,300","31,650","31,100","31,300","344,519"
2014-12-17,"31,600","31,800","31,200","31,400","346,100"
2014-12-18,"31,900","32,200","31,100","31,300","286,541"
2014-12-19,"31,700","31,700","30,750","31,050","374,522"
2014-12-22,"31,300","31,800","31,050","31,650","277,879"
2014-12-23,"31,900","32,300","31,600","31,700","345,432"
2014-12-24,"32,000","32,350","31,600","32,200","345,963"
2014-12-26,"32,250","32,850","32,200","32,700","482,381"
2014-12-29,"32,050","32,150","30,700","30,900","442,820"
2014-12-30,"31,150","31,200","30,100","30,400","448,353"
2015-01-02,"30,050","30,500","29,900","30,300","301,199"
2015-01-05,"29,950","30,300","29,800","30,100","280,161"
2015-01-06,"29,950","30,700","29,950","30,250","366,156"
2015-01-07,"30,250","30,800","30,150","30,600","260,998"
2015-01-08,"30,300","31,150","30,300","30,750","310,396"
2015-01-09,"31,200","31,850","31,100","31,550","349,056"
2015-01-12,"31,600","31,750","30,850","31,150","184,252"
2015-01-13,"31,400","31,400","30,850","30,850","210,222"
2015-01-14,"30,850","31,200","30,350","30,600","253,689"
2015-01-15,"30,600","30,900","30,500","30,850","232,871"
2015-01-16,"30,550","30,800","30,250","30,300","245,569"
2015-01-19,"30,700","31,250","30,100","30,200","296,913"
2015-01-20,"30,000","31,950","30,000","31,900","435,673"
2015-01-21,"31,400","32,500","31,400","32,300","496,157"
2015-01-22,"32,050","32,500","31,950","32,250","275,934"
2015-01-23,"32,450","32,700","32,000","32,500","300,437"
2015-01-26,"32,200","32,650","32,150","32,650","205,031"
2015-01-27,"32,900","32,900","32,200","32,900","200,955"
2015-01-28,"32,450","33,050","32,050","33,000","286,038"
2015-01-29,"32,700","33,150","32,300","33,000","387,534"
2015-01-30,"33,100","33,200","32,150","32,400","403,699"
2015-02-02,"32,200","32,600","32,050","32,600","147,391"
2015-02-03,"32,800","32,800","31,900","32,350","303,019"
2015-02-04,"32,400","33,400","32,150","33,200","495,074"
2015-02-05,"33,200","34,000","33,050","33,650","444,104"
2015-02-06,"33,300","33,900","33,300","33,600","291,454"
2015-02-09,"33,300","33,800","32,800","32,800","236,917"
2015-02-10,"32,800","33,300","32,400","32,950","277,231"
2015-02-11,"33,050","33,200","32,500","32,950","140,693"
2015-02-12,"32,500","33,200","32,350","33,200","188,648"
2015-02-13,"33,200","33,200","32,700","32,850","162,520"
2015-02-16,"33,400","33,950","33,200","33,600","279,679"
2015-02-17,"33,300","33,950","33,250","33,950","190,123"
2015-02-23,"33,350","33,950","33,050","33,300","271,152"
2015-02-24,"33,250","33,800","33,250","33,750","247,234"
2015-02-25,"33,750","34,200","33,550","34,200","337,591"
2015-02-26,"34,300","34,300","33,450","33,700","263,658"
2015-02-27,"33,400","34,200","33,400","34,000","361,510"
2015-03-02,"33,800","34,650","32,850","32,950","395,530"
2015-03-03,"32,650","34,150","32,650","34,150","449,159"
2015-03-04,"33,800","34,300","33,750","34,000","233,279"
2015-03-05,"33,600","34,350","33,600","34,100","252,988"
2015-03-06,"33,950","34,300","33,700","33,800","178,986"
2015-03-09,"33,550","33,850","33,050","33,100","217,359"
2015-03-10,"33,150","34,150","33,150","33,550","299,344"
2015-03-11,"33,200","33,700","32,550","33,050","459,135"
2015-03-12,"32,750","33,850","32,700","32,700","470,912"
2015-03-13,"33,100","33,700","33,100","33,300","195,913"
2015-03-16,"33,300","33,900","33,250","33,500","210,061"
2015-03-17,"33,500","33,900","33,200","33,500","271,108"
2015-03-18,"33,700","33,800","33,350","33,800","301,138"
2015-03-19,"33,650","33,900","33,350","33,500","212,374"
2015-03-20,"33,600","34,250","33,300","34,250","253,262"
2015-03-23,"34,400","34,400","33,600","33,600","195,446"
2015-03-24,"33,850","34,300","33,700","34,300","232,342"
2015-03-25,"34,300","34,300","33,850","34,300","174,071"
2015-03-26,"34,550","34,800","34,100","34,800","354,257"
2015-03-27,"34,450","34,550","33,900","34,200","478,650"
2015-03-30,"34,500","34,600","34,200","34,350","229,597"
2015-03-31,"34,250","34,900","34,200","34,650","525,297"
2015-04-01,"34,650","34,950","34,400","34,750","324,868"
2015-04-02,"34,550","34,750","34,300","34,600","198,025"
2015-04-03,"34,600","35,450","34,500","35,400","217,598"
2015-04-06,"35,300","35,350","34,800","35,000","161,597"
2015-04-07,"35,300","36,150","35,250","35,950","583,900"
2015-04-08,"35,650","36,150","35,200","35,450","281,943"
2015-04-09,"35,450","36,300","35,450","36,200","342,520"
2015-04-10,"36,300","36,650","36,000","36,650","303,117"
2015-04-13,"36,650","36,700","36,000","36,400","281,538"
2015-04-14,"36,100","36,800","36,000","36,350","255,684"
2015-04-15,"35,650","36,500","35,600","36,350","342,451"
2015-04-16,"36,300","37,550","36,250","37,450","430,854"
2015-04-17,"37,000","38,400","36,950","37,950","533,887"
2015-04-20,"37,950","38,300","37,500","37,750","333,869"
2015-04-21,"38,500","38,500","37,650","37,900","360,392"
2015-04-22,"37,800","38,300","37,500","37,550","414,704"
2015-04-23,"37,450","37,900","36,900","37,500","531,772"
2015-04-24,"37,000","39,750","37,000","38,200","904,346"
2015-04-27,"38,200","38,850","38,000","38,500","565,802"
2015-04-28,"38,050","38,500","37,750","38,000","360,756"
2015-04-29,"38,600","38,650","37,400","37,700","340,816"
2015-04-30,"37,400","37,700","36,650","36,650","430,373"
2015-05-04,"37,000","38,350","36,700","38,050","360,711"
2015-05-06,"38,100","38,500","37,050","37,750","330,913"
2015-05-07,"37,750","38,150","37,000","37,300","323,797"
2015-05-08,"36,950","37,500","36,800","36,800","399,185"
2015-05-11,"36,800","37,300","36,750","37,300","182,060"
2015-05-12,"37,550","39,200","37,100","37,700","497,864"
2015-05-13,"37,450","38,200","37,250","37,500","296,714"
2015-05-14,"37,350","38,550","37,350","38,250","552,684"
2015-05-15,"38,750","39,500","38,450","39,000","715,988"
2015-05-18,"39,300","39,700","39,050","39,500","321,505"
2015-05-19,"39,800","40,200","39,500","40,000","396,099"
2015-05-20,"40,450","40,500","39,750","40,000","453,418"
2015-05-21,"39,550","40,250","39,500","40,000","252,785"
2015-05-22,"40,400","40,450","40,000","40,400","347,372"
2015-05-26,"40,350","41,500","39,800","41,300","468,000"
2015-05-27,"41,300","41,750","39,950","40,300","454,388"
2015-05-28,"40,000","40,200","39,300","39,400","624,618"
2015-05-29,"39,100","41,150","39,100","40,300","588,626"
2015-06-01,"40,300","40,400","38,750","39,700","371,766"
2015-06-02,"39,050","39,500","38,300","38,550","664,626"
2015-06-03,"38,550","39,950","38,550","39,150","561,051"
2015-06-04,"39,100","39,900","38,400","39,000","461,063"
2015-06-05,"39,550","40,350","39,000","39,650","636,393"
2015-06-08,"39,150","40,300","38,600","39,300","545,275"
2015-06-09,"39,400","40,150","38,850","40,100","410,126"
2015-06-10,"40,700","40,700","38,900","39,400","709,875"
2015-06-11,"39,650","39,700","37,750","37,750","709,259"
2015-06-12,"38,050","38,850","38,000","38,150","747,581"
2015-06-15,"38,450","38,600","37,650","37,750","535,021"
2015-06-16,"38,700","39,350","38,500","38,550","776,980"
2015-06-17,"38,250","38,550","37,350","37,650","712,500"
2015-06-18,"37,800","38,000","36,250","36,450","723,854"
2015-06-19,"36,500","37,000","36,100","36,500","604,519"
2015-06-22,"36,700","38,500","36,500","37,050","612,156"
2015-06-23,"37,100","37,500","36,650","37,000","435,983"
2015-06-24,"36,900","38,150","36,900","37,500","433,961"
2015-06-25,"37,900","37,950","37,400","37,700","296,820"
2015-06-26,"37,800","38,100","37,000","37,000","284,330"
2015-06-29,"36,450","37,500","36,350","37,050","342,143"
2015-06-30,"37,400","37,500","36,600","37,000","410,634"
2015-07-01,"36,850","38,850","36,800","38,100","429,649"
2015-07-02,"38,100","38,900","38,000","38,550","370,272"
2015-07-03,"38,850","39,050","38,400","38,700","367,836"
2015-07-06,"38,850","38,850","37,350","37,500","331,655"
2015-07-07,"38,450","38,900","37,850","38,000","455,699"
2015-07-08,"38,800","39,550","38,150","39,150","503,640"
2015-07-09,"39,600","39,600","38,500","38,800","380,929"
2015-07-10,"38,800","39,250","38,400","38,650","220,928"
2015-07-13,"38,450","39,400","38,200","39,150","269,908"
2015-07-14,"38,700","40,150","38,700","39,800","334,765"
2015-07-15,"39,800","41,200","39,700","41,200","278,752"
2015-07-16,"41,200","41,400","40,200","40,550","202,757"
2015-07-17,"40,250","41,350","40,000","41,150","183,483"
2015-07-20,"41,150","41,250","40,200","40,550","434,016"
2015-07-21,"40,800","41,000","40,100","40,550","196,184"
2015-07-22,"40,200","40,800","39,550","40,600","402,449"
2015-07-23,"40,900","40,950","40,100","40,600","133,067"
2015-07-24,"41,200","41,200","39,550","40,450","194,560"
2015-07-27,"39,850","40,400","39,000","39,500","229,222"
2015-07-28,"40,000","41,900","39,800","41,600","477,765"
2015-07-29,"41,200","41,650","40,600","40,600","331,885"
2015-07-30,"40,600","41,850","40,400","41,400","293,952"
2015-07-31,"41,950","42,650","41,000","42,650","429,224"
2015-08-03,"42,200","42,250","40,150","40,250","499,662"
2015-08-04,"40,150","40,900","40,150","40,200","422,879"
2015-08-05,"40,300","41,750","40,250","41,250","395,812"
2015-08-06,"41,400","42,600","40,700","42,100","376,949"
2015-08-07,"42,500","42,500","41,300","41,650","187,063"
2015-08-10,"41,250","42,150","41,250","42,150","179,060"
2015-08-11,"42,150","42,300","41,000","41,400","350,884"
2015-08-12,"42,350","44,200","42,300","43,600","682,500"
2015-08-13,"43,600","45,200","42,850","43,550","824,022"
2015-08-17,"43,150","44,150","43,100","43,600","357,275"
2015-08-18,"43,800","44,600","43,550","44,150","496,758"
2015-08-19,"43,600","45,350","43,050","45,150","696,999"
2015-08-20,"45,850","45,900","44,150","45,250","588,197"
2015-08-21,"44,700","44,700","43,000","43,250","693,589"
2015-08-24,"42,000","43,850","42,000","43,250","599,130"
2015-08-25,"42,500","42,700","40,700","40,850","1,101,866"
2015-08-26,"40,500","43,300","40,300","43,200","686,285"
2015-08-27,"42,450","42,950","41,850","42,150","693,860"
2015-08-28,"41,500","41,900","40,950","41,350","978,499"
2015-08-31,"41,500","43,200","41,150","42,550","922,298"
2015-09-01,"42,100","42,850","41,800","42,550","392,777"
2015-09-02,"41,300","42,550","40,900","41,100","710,671"
2015-09-03,"41,350","41,900","41,100","41,500","458,369"
2015-09-04,"41,100","41,400","40,500","40,600","316,295"
2015-09-07,"41,100","41,650","40,600","41,400","352,133"
2015-09-08,"41,500","41,500","39,900","40,100","288,562"
2015-09-09,"40,650","41,700","40,300","41,500","508,927"
2015-09-10,"41,400","42,350","41,400","42,200","601,042"
2015-09-11,"41,600","41,850","40,600","40,600","423,068"
2015-09-14,"40,650","41,450","40,650","41,450","305,625"
2015-09-15,"41,750","41,800","41,000","41,750","260,974"
2015-09-16,"41,800","42,100","41,450","41,750","392,086"
2015-09-17,"42,150","42,200","41,150","41,550","539,193"
2015-09-18,"41,350","42,750","41,150","42,750","504,088"
2015-09-21,"42,750","42,800","41,850","42,550","334,271"
2015-09-22,"42,950","43,900","42,600","43,900","396,325"
2015-09-23,"43,050","43,450","42,450","42,600","333,829"
2015-09-24,"42,950","43,150","42,500","43,000","191,692"
2015-09-25,"43,450","43,450","42,450","42,650","205,027"
2015-09-30,"42,600","42,650","41,350","42,300","584,568"
2015-10-01,"41,600","43,450","41,600","43,050","530,477"
2015-10-02,"43,250","43,650","42,550","42,650","258,863"
2015-10-05,"42,600","43,150","42,350","42,650","196,150"
2015-10-06,"42,550","42,900","42,200","42,500","286,549"
2015-10-07,"42,000","42,950","41,950","42,050","377,522"
2015-10-08,"42,500","42,650","41,000","41,400","655,446"
2015-10-12,"41,150","42,800","40,900","42,800","534,448"
2015-10-13,"42,500","43,500","42,250","43,200","379,119"
2015-10-14,"43,200","43,300","42,200","42,500","298,070"
2015-10-15,"42,300","42,950","42,200","42,550","228,425"
2015-10-16,"42,550","42,900","42,500","42,750","186,391"
2015-10-19,"43,100","43,500","42,750","43,350","249,650"
2015-10-20,"42,800","42,950","42,500","42,700","296,929"
2015-10-21,"42,550","43,250","42,550","42,750","191,058"
2015-10-22,"42,550","43,100","42,500","43,050","182,643"
2015-10-23,"43,200","44,400","43,000","44,100","463,625"
2015-10-26,"44,200","44,300","43,000","43,550","711,185"
2015-10-27,"43,600","43,750","43,100","43,750","263,616"
2015-10-28,"43,850","43,850","43,200","43,600","247,074"
2015-10-29,"43,050","43,350","42,300","42,500","388,142"
2015-10-30,"42,400","42,700","41,850","42,300","231,184"
2015-11-02,"42,100","42,300","41,150","41,550","306,253"
2015-11-03,"41,600","43,200","41,600","43,200","509,233"
2015-11-04,"43,250","43,250","42,650","43,050","189,660"
2015-11-05,"43,000","43,000","42,100","42,900","246,700"
2015-11-06,"42,800","42,900","42,400","42,550","178,116"
2015-11-09,"42,300","42,850","42,200","42,750","179,422"
2015-11-10,"42,900","43,050","41,800","42,050","276,612"
2015-11-11,"42,050","42,050","40,900","41,200","539,272"
2015-11-12,"41,150","41,700","41,100","41,200","292,805"
2015-11-13,"40,700","41,100","40,450","40,600","262,927"
2015-11-16,"39,700","40,600","39,500","39,500","464,247"
2015-11-17,"40,100","40,150","39,700","39,700","190,452"
2015-11-18,"39,400","39,600","38,550","38,750","469,839"
2015-11-19,"39,000","39,500","38,600","39,000","427,751"
2015-11-20,"38,600","38,650","37,200","37,500","950,438"
2015-11-23,"37,750","38,100","37,400","37,800","642,246"
2015-11-24,"38,000","38,200","37,450","38,000","419,525"
2015-11-25,"37,800","38,250","37,600","37,750","319,790"
2015-11-26,"37,850","38,200","37,700","38,100","260,982"
2015-11-27,"38,300","38,300","37,850","38,200","282,674"
2015-11-30,"38,200","38,450","37,850","38,200","628,058"
2015-12-01,"38,500","40,350","38,450","40,000","931,166"
2015-12-02,"39,600","40,100","39,400","39,800","378,124"
2015-12-03,"40,100","40,100","39,350","39,500","360,265"
2015-12-04,"39,350","39,400","38,250","38,300","546,128"
2015-12-07,"38,600","40,500","38,550","39,900","527,022"
2015-12-08,"40,500","40,700","39,450","39,850","504,558"
2015-12-09,"40,000","40,000","39,200","39,550","357,434"
2015-12-10,"39,250","39,500","38,500","39,450","586,332"
2015-12-11,"39,000","39,400","38,350","38,350","407,596"
2015-12-14,"38,350","39,000","37,950","38,900","302,271"
2015-12-15,"39,300","39,300","38,250","38,300","359,755"
2015-12-16,"38,600","39,450","38,500","39,050","504,124"
2015-12-17,"39,350","40,200","39,250","40,100","368,942"
2015-12-18,"39,500","39,850","39,100","39,450","355,967"
2015-12-21,"39,500","40,500","39,450","39,800","317,134"
2015-12-22,"40,250","40,600","39,700","40,600","309,071"
2015-12-23,"40,600","41,200","40,300","40,650","291,426"
2015-12-24,"41,200","41,350","40,400","40,400","240,015"
2015-12-28,"40,450","40,700","39,200","39,200","354,011"
2015-12-29,"38,900","39,900","38,550","39,350","235,670"
2015-12-30,"39,350","39,800","38,300","38,400","349,760"
2016-01-04,"38,400","38,750","38,000","38,300","263,126"
2016-01-05,"38,600","38,950","38,050","38,800","335,552"
2016-01-06,"38,500","38,650","37,550","37,850","418,608"
2016-01-07,"37,900","38,200","36,900","36,900","386,977"
2016-01-08,"37,400","39,600","36,900","39,600","585,576"
2016-01-11,"38,600","39,400","37,900","38,200","270,818"
2016-01-12,"38,400","38,800","38,200","38,650","209,222"
2016-01-13,"38,650","39,150","38,350","39,050","225,355"
2016-01-14,"38,500","38,550","37,900","37,900","259,733"
2016-01-15,"38,100","38,450","37,650","37,850","202,048"
2016-01-18,"38,100","38,350","37,550","38,000","190,434"
2016-01-19,"38,050","38,200","37,100","37,600","147,399"
2016-01-20,"37,600","38,350","37,200","38,300","267,226"
2016-01-21,"38,600","38,600","37,050","37,050","294,744"
2016-01-22,"36,900","38,850","36,900","38,600","372,155"
2016-01-25,"39,750","39,950","39,100","39,400","349,524"
2016-01-26,"38,900","39,400","38,600","38,800","164,859"
2016-01-27,"39,400","39,900","39,000","39,900","270,742"
2016-01-28,"39,900","39,900","38,850","39,850","166,176"
2016-01-29,"39,750","41,250","39,500","41,200","508,559"
2016-02-01,"40,700","41,600","40,350","41,600","297,084"
2016-02-02,"41,200","42,200","41,100","41,800","290,941"
2016-02-03,"41,500","41,550","40,650","41,200","247,964"
2016-02-04,"41,150","41,550","40,450","41,550","333,867"
2016-02-05,"41,450","41,700","40,900","41,200","147,823"
2016-02-11,"40,000","42,450","39,900","41,700","505,621"
2016-02-12,"42,150","42,150","40,300","40,600","687,758"
2016-02-15,"40,350","41,400","40,350","40,850","370,213"
2016-02-16,"40,700","41,450","40,700","41,100","196,389"
2016-02-17,"40,800","41,500","40,750","41,150","264,832"
2016-02-18,"41,000","41,300","39,800","40,350","516,640"
2016-02-19,"40,300","41,450","40,000","41,050","322,649"
2016-02-22,"41,000","41,200","40,650","41,050","207,251"
2016-02-23,"40,800","41,500","40,800","41,450","284,372"
2016-02-24,"41,450","41,900","41,400","41,900","214,104"
2016-02-25,"41,350","41,950","40,900","41,050","229,428"
2016-02-26,"41,100","41,750","41,100","41,250","185,335"
2016-02-29,"41,100","41,650","41,100","41,250","215,666"
2016-03-02,"41,300","42,000","41,250","41,850","246,376"
2016-03-03,"41,850","42,000","41,000","41,350","240,160"
2016-03-04,"41,350","41,500","40,350","40,600","323,558"
2016-03-07,"40,500","40,900","40,100","40,200","344,341"
2016-03-08,"40,000","40,800","39,950","39,950","302,834"
2016-03-09,"39,750","41,350","39,700","41,350","439,584"
2016-03-10,"41,600","41,700","40,800","41,550","293,862"
2016-03-11,"41,200","41,900","41,100","41,350","214,250"
2016-03-14,"41,350","41,900","40,350","40,600","258,616"
2016-03-15,"40,500","41,500","40,500","41,300","228,147"
2016-03-16,"41,050","42,300","41,050","42,150","399,905"
2016-03-17,"42,400","42,700","41,850","42,100","335,061"
2016-03-18,"41,700","42,600","41,700","41,750","322,679"
2016-03-21,"41,750","42,600","41,500","42,500","267,018"
2016-03-22,"42,200","42,750","42,050","42,500","230,371"
2016-03-23,"42,300","42,700","41,800","42,250","150,783"
2016-03-24,"42,050","42,050","41,500","41,750","183,669"
2016-03-25,"41,750","42,500","41,650","42,000","214,278"
2016-03-28,"41,850","42,300","41,800","42,100","159,280"
2016-03-29,"42,100","42,750","41,950","42,750","301,776"
2016-03-30,"42,750","42,750","40,650","40,950","778,267"
2016-03-31,"41,150","41,300","40,500","40,900","891,476"
2016-04-01,"40,950","41,450","40,550","41,100","459,385"
2016-04-04,"40,650","40,900","40,000","40,250","342,640"
2016-04-05,"40,150","41,250","40,150","41,250","309,084"
2016-04-06,"40,750","41,350","40,700","41,100","314,530"
2016-04-07,"41,200","41,250","40,350","40,500","421,655"
2016-04-08,"40,250","41,200","40,250","41,000","295,008"
2016-04-11,"41,000","41,450","40,950","41,100","199,870"
2016-04-12,"41,350","41,350","40,650","40,950","233,281"
2016-04-14,"41,500","42,150","41,050","42,150","418,901"
2016-04-15,"42,450","43,700","42,350","43,400","504,378"
2016-04-18,"42,600","43,400","42,550","42,850","356,645"
2016-04-19,"42,650","42,900","42,200","42,900","367,179"
2016-04-20,"42,800","43,000","41,950","42,300","451,611"
2016-04-21,"42,600","42,600","42,000","42,350","204,486"
2016-04-22,"42,000","42,500","42,000","42,150","171,915"
2016-04-25,"41,850","43,000","41,850","42,950","205,692"
2016-04-26,"42,600","43,150","42,550","42,750","286,329"
2016-04-27,"42,500","43,250","42,450","43,250","218,461"
2016-04-28,"43,050","43,300","42,700","43,150","452,225"
2016-04-29,"42,750","42,950","42,300","42,650","260,571"
2016-05-02,"42,150","43,200","42,150","42,750","146,693"
2016-05-03,"42,750","42,950","42,250","42,250","200,180"
2016-05-04,"42,000","43,100","42,000","43,050","368,187"
2016-05-09,"42,900","44,600","42,850","44,600","498,761"
2016-05-10,"44,400","44,400","42,400","43,300","310,290"
2016-05-11,"43,050","43,150","42,400","42,700","300,479"
2016-05-12,"42,650","42,850","42,150","42,500","217,871"
2016-05-13,"42,500","42,750","42,000","42,200","220,559"
2016-05-16,"41,900","42,600","41,850","42,600","220,541"
2016-05-17,"42,150","42,600","42,150","42,550","201,342"
2016-05-18,"42,100","42,400","41,100","42,400","344,639"
2016-05-19,"41,700","42,500","41,300","42,300","296,249"
2016-05-20,"42,050","42,450","41,800","42,450","270,691"
2016-05-23,"42,450","42,450","41,150","41,150","372,289"
2016-05-24,"40,900","41,100","40,550","40,550","401,264"
2016-05-25,"40,850","41,950","40,850","41,500","328,205"
2016-05-26,"41,500","41,900","41,250","41,600","176,193"
2016-05-27,"41,800","42,050","41,300","41,950","177,966"
2016-05-30,"41,750","42,050","41,600","41,950","192,857"
2016-05-31,"41,650","42,550","41,550","42,550","593,522"
2016-06-01,"42,300","42,550","41,800","42,000","296,016"
2016-06-02,"41,750","42,750","41,600","42,400","231,542"
2016-06-03,"42,700","42,800","42,250","42,800","234,547"
2016-06-07,"42,450","43,450","42,400","43,400","334,185"
2016-06-08,"43,400","44,200","43,200","44,050","507,279"
2016-06-09,"43,850","43,850","42,600","43,150","452,974"
2016-06-10,"43,150","43,450","42,650","43,200","206,646"
2016-06-13,"43,000","43,400","42,700","42,950","183,653"
2016-06-14,"42,700","42,800","42,100","42,200","194,035"
2016-06-15,"41,950","42,550","41,950","42,200","214,653"
2016-06-16,"42,100","42,300","41,650","41,850","226,875"
2016-06-17,"41,700","42,200","41,550","42,050","303,721"
2016-06-20,"42,800","42,800","41,750","42,500","209,511"
2016-06-21,"42,100","42,550","41,950","42,200","176,152"
2016-06-22,"42,350","42,400","41,850","42,250","217,021"
2016-06-23,"42,350","42,750","42,100","42,200","154,099"
