2014-04-11,"308,500","316,000","308,000","313,000","211,637"
2014-04-14,"311,500","316,500","310,500","314,000","175,457"
2014-04-15,"321,000","321,000","314,000","317,000","211,118"
2014-04-16,"317,500","317,500","304,000","307,500","316,470"
2014-04-17,"310,000","313,000","306,500","308,500","148,227"
2014-04-18,"309,500","312,500","308,500","309,500","94,054"
2014-04-21,"308,000","309,500","300,500","302,500","206,605"
2014-04-22,"303,500","303,500","298,000","301,500","149,083"
2014-04-23,"301,500","302,000","296,000","299,000","158,072"
2014-04-24,"298,000","300,500","297,500","299,000","111,935"
2014-04-25,"300,500","300,500","290,500","292,000","236,314"
2014-04-28,"291,500","294,500","290,000","292,500","118,004"
2014-04-29,"296,500","302,500","296,500","298,500","295,172"
2014-04-30,"300,000","308,000","298,500","307,500","323,277"
2014-05-02,"304,000","306,000","302,000","305,000","162,180"
2014-05-07,"306,000","307,000","299,500","299,500","157,028"
2014-05-08,"304,000","304,500","299,500","304,500","186,766"
2014-05-09,"301,000","307,000","301,000","307,000","93,234"
2014-05-12,"307,000","308,000","303,000","308,000","67,760"
2014-05-13,"309,500","312,000","306,500","310,000","184,968"
2014-05-14,"308,500","314,000","308,500","314,000","200,968"
2014-05-15,"312,500","313,500","309,500","310,000","131,105"
2014-05-16,"310,000","312,000","307,500","310,500","135,605"
2014-05-19,"308,000","310,000","305,000","309,000","184,591"
2014-05-20,"309,000","310,500","304,000","307,000","173,723"
2014-05-21,"305,000","311,500","304,000","309,000","106,949"
2014-05-22,"307,500","315,000","306,500","312,500","131,397"
2014-05-23,"312,000","314,500","307,500","309,000","111,438"
2014-05-26,"309,000","309,000","306,000","307,500","101,034"
2014-05-27,"310,000","311,000","300,000","300,000","140,280"
2014-05-28,"301,000","303,000","297,000","299,000","144,512"
2014-05-29,"298,000","299,500","292,000","293,500","181,009"
2014-05-30,"293,500","296,000","289,000","289,000","223,551"
2014-06-02,"294,000","295,500","291,500","294,000","82,883"
2014-06-03,"290,000","290,500","285,000","289,000","187,857"
2014-06-05,"293,500","293,500","285,000","288,000","187,670"
2014-06-09,"290,500","303,000","288,500","293,000","162,089"
2014-06-10,"295,000","296,000","291,000","294,500","131,329"
2014-06-11,"293,000","294,000","290,500","294,000","165,241"
2014-06-12,"294,000","294,000","289,500","292,500","253,795"
2014-06-13,"290,500","290,500","286,000","288,000","137,665"
2014-06-16,"285,000","290,000","283,000","289,500","115,385"
2014-06-17,"289,500","291,500","285,000","285,500","115,843"
2014-06-18,"287,000","288,500","284,500","287,000","128,006"
2014-06-19,"289,500","295,000","288,000","292,500","170,391"
2014-06-20,"292,000","294,000","287,500","288,000","125,390"
2014-06-23,"289,000","292,500","287,500","291,500","100,191"
2014-06-24,"288,000","295,500","288,000","292,000","92,815"
2014-06-25,"297,500","299,000","295,000","297,000","206,725"
2014-06-26,"295,500","305,500","295,000","305,000","207,154"
2014-06-27,"306,000","306,000","302,000","302,000","80,625"
2014-06-30,"305,000","305,000","301,000","304,000","81,323"
2014-07-01,"300,500","303,000","299,500","301,500","99,067"
2014-07-02,"300,000","301,500","298,500","301,000","143,693"
2014-07-03,"300,000","301,000","299,000","299,500","94,160"
2014-07-04,"301,000","304,000","299,000","303,000","124,295"
2014-07-07,"304,000","305,500","301,500","304,500","121,908"
2014-07-08,"305,000","305,500","300,000","304,500","171,668"
2014-07-09,"303,000","303,500","297,500","300,000","179,138"
2014-07-10,"300,000","301,500","298,500","300,500","139,832"
2014-07-11,"298,000","300,000","291,500","294,500","137,322"
2014-07-14,"295,500","295,500","288,500","291,500","148,222"
2014-07-15,"294,500","294,500","290,500","292,500","137,902"
2014-07-16,"297,000","302,500","296,000","302,000","230,291"
2014-07-17,"303,500","309,500","302,000","308,000","224,593"
2014-07-18,"305,500","307,500","301,500","301,500","116,357"
2014-07-21,"305,000","308,000","303,000","305,000","211,829"
2014-07-22,"302,500","309,500","302,500","309,500","386,318"
2014-07-23,"310,000","318,500","308,500","318,000","422,632"
2014-07-24,"318,500","323,000","315,000","320,500","291,661"
2014-07-25,"325,000","328,500","320,500","326,000","344,017"
2014-07-28,"329,500","339,000","326,500","334,500","355,412"
2014-07-29,"338,000","338,000","333,500","335,000","304,647"
2014-07-30,"332,500","339,000","332,500","334,500","296,359"
2014-07-31,"336,000","339,500","333,500","337,500","319,459"
2014-08-01,"337,500","340,000","335,000","340,000","233,643"
2014-08-04,"336,500","337,500","326,500","336,000","210,860"
2014-08-05,"334,500","335,000","322,500","324,000","222,657"
2014-08-06,"325,500","329,500","325,500","329,000","159,626"
2014-08-07,"329,000","329,500","321,000","324,000","143,033"
2014-08-08,"322,000","322,500","318,500","320,000","122,429"
2014-08-11,"325,000","329,000","322,500","324,000","96,070"
2014-08-12,"324,500","328,500","323,000","325,500","96,743"
2014-08-13,"326,000","330,000","323,500","329,500","141,759"
2014-08-14,"330,000","333,000","327,500","333,000","162,304"
2014-08-18,"339,000","339,000","332,500","332,500","191,709"
2014-08-19,"330,500","338,000","330,500","337,000","188,560"
2014-08-20,"339,500","345,000","336,000","345,000","296,873"
2014-08-21,"347,500","348,000","335,000","337,500","302,643"
2014-08-22,"339,500","342,000","335,500","341,000","96,853"
2014-08-25,"339,500","343,000","336,000","343,000","115,654"
2014-08-26,"343,000","343,500","338,000","341,500","115,262"
2014-08-27,"343,000","344,500","333,000","334,500","203,564"
2014-08-28,"333,000","337,500","332,000","336,000","143,306"
2014-08-29,"336,000","337,500","330,000","334,000","189,718"
2014-09-01,"331,000","336,000","330,500","334,500","44,215"
2014-09-02,"332,000","334,500","328,000","332,000","103,457"
2014-09-03,"332,500","335,000","330,000","335,000","111,508"
2014-09-04,"339,500","340,000","335,000","339,500","150,527"
2014-09-05,"342,500","349,500","339,500","349,000","241,854"
2014-09-11,"353,000","359,000","348,500","354,000","448,943"
2014-09-12,"359,000","363,500","354,000","361,000","434,446"
2014-09-15,"361,000","361,000","353,500","357,000","133,462"
2014-09-16,"353,000","355,000","347,000","350,000","146,217"
2014-09-17,"352,000","359,000","351,000","353,000","126,233"
2014-09-18,"353,000","359,500","353,000","358,000","216,416"
2014-09-19,"362,000","363,000","358,000","358,000","180,565"
2014-09-22,"357,500","358,000","347,000","354,000","150,130"
2014-09-23,"346,000","348,000","330,500","334,000","415,600"
2014-09-24,"331,000","338,500","321,500","338,500","327,606"
2014-09-25,"338,000","338,000","328,000","330,500","198,412"
2014-09-26,"325,000","332,500","322,000","331,000","111,217"
2014-09-29,"331,000","331,500","313,500","316,000","310,094"
2014-09-30,"315,500","328,500","315,500","328,500","211,019"
2014-10-01,"323,000","328,000","314,500","317,500","216,275"
2014-10-02,"316,500","317,000","305,000","308,500","274,623"
2014-10-06,"311,000","312,000","298,500","300,000","288,911"
2014-10-07,"303,500","307,500","302,500","306,000","242,449"
2014-10-08,"304,000","310,000","302,500","308,500","137,094"
2014-10-10,"303,000","304,500","297,500","304,000","204,890"
2014-10-13,"297,000","307,500","289,500","306,000","250,101"
2014-10-14,"307,000","316,000","303,000","312,500","234,962"
2014-10-15,"312,500","312,500","302,500","311,000","145,941"
2014-10-16,"306,000","314,500","305,000","314,500","226,578"
2014-10-17,"313,000","315,500","307,500","315,500","229,733"
2014-10-20,"316,000","319,500","314,500","317,000","117,488"
2014-10-21,"316,500","316,500","307,000","314,000","165,883"
2014-10-22,"320,000","321,000","316,500","320,000","124,271"
2014-10-23,"319,500","321,500","314,500","321,500","87,050"
2014-10-24,"317,500","319,000","306,000","313,000","181,839"
2014-10-27,"319,000","321,000","309,000","314,000","122,652"
2014-10-28,"310,500","313,000","305,000","308,500","175,946"
2014-10-29,"309,000","319,500","309,000","318,000","174,323"
2014-10-30,"315,000","316,000","305,500","309,000","190,697"
2014-10-31,"307,000","307,500","300,000","306,000","214,154"
2014-11-03,"307,500","307,500","301,000","304,000","133,776"
2014-11-04,"301,500","303,500","284,500","292,500","339,482"
2014-11-05,"287,000","296,000","287,000","290,500","249,889"
2014-11-06,"294,000","307,000","293,000","300,500","236,724"
2014-11-07,"299,000","309,000","299,000","302,000","159,070"
2014-11-10,"302,000","309,000","301,500","309,000","133,009"
2014-11-11,"303,000","307,500","298,000","299,000","205,442"
2014-11-12,"296,000","303,000","296,000","300,000","108,269"
2014-11-13,"298,500","300,500","296,000","298,000","138,110"
2014-11-14,"296,000","297,000","293,000","294,500","106,956"
2014-11-17,"295,500","305,000","295,500","305,000","168,577"
2014-11-18,"307,500","311,000","303,500","306,500","167,789"
2014-11-19,"303,000","303,000","296,000","298,000","1,198,026"
2014-11-20,"297,500","299,000","295,000","295,500","171,834"
2014-11-21,"297,500","300,000","295,500","300,000","154,658"
2014-11-24,"307,500","318,500","306,000","318,500","481,934"
2014-11-25,"318,500","318,500","310,000","310,000","261,925"
2014-11-26,"311,500","312,000","307,500","308,000","120,078"
2014-11-27,"307,500","307,500","298,000","301,000","194,788"
2014-11-28,"299,500","303,000","298,500","302,500","137,961"
2014-12-01,"299,000","301,500","298,000","298,000","165,622"
2014-12-02,"298,500","307,500","298,500","305,000","168,642"
2014-12-03,"309,500","309,500","301,500","301,500","153,398"
2014-12-04,"301,500","308,000","301,500","307,000","124,067"
2014-12-05,"305,000","306,500","301,500","305,000","96,710"
2014-12-08,"303,000","306,000","301,500","302,000","58,681"
2014-12-09,"300,000","301,000","296,500","296,500","116,318"
2014-12-10,"295,000","296,500","291,500","292,500","138,310"
2014-12-11,"290,000","290,500","286,000","288,500","343,142"
2014-12-12,"286,500","290,500","285,000","285,500","132,213"
2014-12-15,"283,500","287,500","281,500","285,500","179,540"
2014-12-16,"282,500","284,500","279,500","280,000","215,573"
2014-12-17,"277,500","287,500","277,500","285,500","232,832"
2014-12-18,"290,000","290,000","282,000","284,000","137,585"
2014-12-19,"286,500","287,500","282,000","284,500","123,584"
2014-12-22,"286,500","289,500","283,000","289,500","104,263"
2014-12-23,"287,000","289,000","285,000","286,500","72,273"
2014-12-24,"285,500","286,500","283,000","286,500","71,160"
2014-12-26,"285,500","288,500","285,500","287,000","132,090"
2014-12-29,"284,500","284,500","279,000","279,000","106,395"
2014-12-30,"282,000","283,000","274,500","275,500","152,256"
2015-01-02,"278,000","285,000","277,500","283,500","156,209"
2015-01-05,"278,000","282,000","273,000","279,000","134,514"
2015-01-06,"275,500","280,500","274,500","275,000","148,079"
2015-01-07,"279,500","281,000","277,000","279,500","148,694"
2015-01-08,"280,000","286,000","279,500","286,000","118,777"
2015-01-09,"289,000","292,000","288,000","290,500","127,436"
2015-01-12,"288,000","293,000","288,000","290,500","89,260"
2015-01-13,"287,500","287,500","282,000","282,500","122,960"
2015-01-14,"283,000","284,000","281,000","282,000","174,441"
2015-01-15,"281,000","281,000","271,500","274,500","293,704"
2015-01-16,"272,500","273,500","265,500","271,500","287,816"
2015-01-19,"272,000","273,000","268,500","272,500","128,316"
2015-01-20,"272,500","275,500","270,500","274,000","106,182"
2015-01-21,"274,000","275,000","269,500","273,000","132,336"
2015-01-22,"277,000","281,500","276,000","278,000","162,379"
2015-01-23,"281,000","282,500","273,000","275,500","203,098"
2015-01-26,"273,000","273,500","266,500","268,500","166,782"
2015-01-27,"270,500","270,500","263,000","266,000","259,977"
2015-01-28,"265,500","272,500","264,500","272,000","174,626"
2015-01-29,"273,500","274,500","269,500","273,500","157,006"
2015-01-30,"265,500","267,000","252,000","252,500","932,021"
2015-02-02,"255,500","256,000","252,000","254,500","305,048"
2015-02-03,"255,500","256,000","252,000","254,000","219,846"
2015-02-04,"257,500","261,000","256,000","260,000","269,265"
2015-02-05,"261,000","262,000","259,000","262,000","161,888"
2015-02-06,"265,500","266,500","262,000","264,000","220,457"
2015-02-09,"262,000","263,500","259,000","260,500","130,375"
2015-02-10,"262,500","266,000","261,500","265,000","208,042"
2015-02-11,"264,500","265,000","261,000","263,500","118,588"
2015-02-12,"261,000","263,000","258,000","261,500","164,741"
2015-02-13,"265,000","265,500","261,500","264,500","106,827"
2015-02-16,"268,500","269,500","267,000","267,500","109,927"
2015-02-17,"267,500","268,000","265,500","268,000","103,589"
2015-02-23,"269,500","271,500","267,500","271,500","157,939"
2015-02-24,"271,500","273,000","269,500","272,000","118,576"
2015-02-25,"275,000","277,000","273,500","277,000","192,352"
2015-02-26,"278,000","278,000","274,000","275,500","133,519"
2015-02-27,"274,500","275,000","266,500","267,500","260,315"
2015-03-02,"269,000","272,500","268,000","269,000","195,790"
2015-03-03,"271,500","279,500","270,500","278,000","295,953"
2015-03-04,"275,500","280,500","275,500","276,500","167,168"
2015-03-05,"277,500","278,000","272,000","276,500","127,250"
2015-03-06,"276,500","277,000","272,000","272,500","157,619"
2015-03-09,"274,000","274,000","267,500","267,500","172,751"
2015-03-10,"270,000","270,000","267,000","267,000","176,785"
2015-03-11,"267,000","272,000","266,000","269,000","211,531"
2015-03-12,"268,000","269,000","261,000","261,000","378,670"
2015-03-13,"264,500","268,000","264,500","265,500","160,752"
2015-03-16,"258,000","262,500","253,500","259,000","314,012"
2015-03-17,"261,000","262,000","255,000","256,500","534,154"
2015-03-18,"257,500","259,000","256,000","258,000","228,035"
2015-03-19,"258,000","261,500","257,000","259,500","313,971"
2015-03-20,"258,000","258,500","252,500","254,500","362,568"
2015-03-23,"255,500","256,500","253,000","256,000","249,473"
2015-03-24,"257,500","259,000","255,500","258,000","192,335"
2015-03-25,"257,500","258,000","255,000","257,000","155,027"
2015-03-26,"256,500","257,000","254,000","254,500","151,981"
2015-03-27,"254,000","256,500","250,000","251,500","261,330"
2015-03-30,"248,500","250,000","242,000","242,500","430,008"
2015-03-31,"244,000","245,500","242,000","244,500","261,172"
2015-04-01,"242,000","244,000","237,000","238,000","324,774"
2015-04-02,"236,500","240,000","234,500","236,000","310,180"
2015-04-03,"236,500","241,500","236,000","240,000","149,794"
2015-04-06,"239,500","239,500","235,500","236,500","159,229"
2015-04-07,"238,500","250,000","237,500","246,500","364,228"
2015-04-08,"247,500","255,000","247,000","253,000","292,533"
2015-04-09,"250,500","254,000","246,500","250,500","215,244"
2015-04-10,"249,000","255,000","249,000","253,000","246,356"
2015-04-13,"253,500","255,000","252,500","254,000","218,953"
2015-04-14,"255,500","256,500","253,000","254,500","228,993"
2015-04-15,"257,000","257,500","255,000","256,000","238,264"
2015-04-16,"255,500","257,000","252,500","256,000","209,366"
2015-04-17,"254,000","256,500","252,500","255,000","277,450"
2015-04-20,"251,000","256,000","251,000","255,000","208,835"
2015-04-21,"256,000","259,500","252,500","253,000","307,115"
2015-04-22,"247,000","249,500","243,000","244,500","639,990"
2015-04-23,"244,500","253,000","243,500","252,000","396,495"
2015-04-24,"255,500","259,000","254,500","258,000","602,230"
2015-04-27,"259,000","264,500","253,500","255,000","303,171"
2015-04-28,"257,000","262,000","257,000","260,500","369,404"
2015-04-29,"261,500","262,000","256,000","257,500","194,307"
2015-04-30,"254,000","257,000","250,500","252,000","236,918"
2015-05-04,"255,500","264,000","253,500","262,500","249,893"
2015-05-06,"265,000","270,500","259,500","269,000","494,079"
2015-05-07,"267,000","267,500","260,500","262,500","205,830"
2015-05-08,"262,500","263,500","259,000","261,000","137,453"
2015-05-11,"262,000","263,000","257,000","257,000","153,448"
2015-05-12,"257,000","261,000","254,000","256,500","169,009"
2015-05-13,"256,500","261,000","256,500","259,000","160,686"
2015-05-14,"260,000","260,500","254,500","257,500","154,210"
2015-05-15,"259,500","261,000","250,000","252,000","227,465"
2015-05-18,"254,000","254,500","246,000","253,000","203,411"
2015-05-19,"250,000","255,000","247,500","251,000","163,712"
2015-05-20,"251,000","252,000","250,000","251,000","112,987"
2015-05-21,"250,500","251,500","246,500","247,500","198,713"
2015-05-22,"246,000","249,000","245,500","248,000","213,679"
2015-05-26,"246,000","249,000","245,500","248,500","165,623"
2015-05-27,"246,500","247,000","240,000","241,500","374,834"
2015-05-28,"241,000","243,500","239,500","240,000","204,067"
2015-05-29,"243,500","245,500","241,500","244,000","403,411"
2015-06-01,"244,000","244,000","237,000","239,000","239,579"
2015-06-02,"237,000","240,500","237,000","240,000","207,671"
2015-06-03,"241,500","243,000","236,000","236,500","196,632"
2015-06-04,"237,000","238,000","233,000","234,500","276,815"
2015-06-05,"233,500","234,000","228,000","229,000","342,003"
2015-06-08,"228,000","230,000","227,500","229,000","163,350"
2015-06-09,"229,500","233,000","229,000","232,000","247,085"
2015-06-10,"233,000","234,500","227,500","228,000","242,850"
2015-06-11,"230,500","231,500","228,500","231,500","184,761"
2015-06-12,"231,500","232,000","224,000","225,000","282,018"
2015-06-15,"224,500","226,000","221,000","226,000","110,721"
2015-06-16,"228,500","231,500","221,500","223,000","203,241"
2015-06-17,"222,500","223,000","216,000","217,500","341,805"
2015-06-18,"217,000","219,000","214,000","214,500","263,370"
2015-06-19,"218,000","219,500","215,000","217,500","274,537"
2015-06-22,"219,500","227,500","219,500","225,000","242,503"
2015-06-23,"231,500","232,000","228,000","231,000","380,143"
2015-06-24,"231,000","232,000","227,500","230,000","215,902"
2015-06-25,"228,000","229,000","226,500","227,500","221,088"
2015-06-26,"227,500","228,500","224,500","227,000","288,450"
2015-06-29,"225,000","225,500","220,000","224,000","260,499"
2015-06-30,"220,500","224,000","220,500","224,000","226,396"
2015-07-01,"221,500","225,000","221,000","223,500","216,903"
2015-07-02,"224,000","229,500","222,500","229,000","355,862"
2015-07-03,"229,500","230,000","224,000","226,500","130,613"
2015-07-06,"221,500","223,000","219,000","220,500","143,068"
2015-07-07,"220,500","221,500","215,000","219,000","228,597"
2015-07-08,"219,500","220,000","213,500","214,000","227,238"
2015-07-09,"212,500","216,000","210,000","212,500","278,440"
2015-07-10,"212,500","213,500","207,500","208,000","256,702"
2015-07-13,"207,500","211,000","203,500","210,000","188,454"
2015-07-14,"215,500","219,000","214,000","217,500","326,952"
2015-07-15,"219,000","220,500","207,500","209,000","375,475"
2015-07-16,"206,000","206,500","201,000","203,500","511,213"
2015-07-17,"203,500","203,500","197,000","197,500","382,314"
2015-07-20,"197,500","201,000","194,000","197,000","184,341"
2015-07-21,"197,500","201,500","197,500","198,000","195,012"
2015-07-22,"199,000","204,000","198,000","198,000","299,210"
2015-07-23,"198,000","199,000","193,500","195,000","255,798"
2015-07-24,"193,000","194,500","191,000","192,500","282,704"
2015-07-27,"189,500","193,500","189,500","191,500","289,775"
2015-07-28,"191,000","194,500","190,500","190,500","226,302"
2015-07-29,"191,500","193,500","189,500","192,500","244,664"
2015-07-30,"194,500","198,000","194,500","198,000","234,513"
2015-07-31,"198,000","198,500","193,000","196,500","258,892"
2015-08-03,"194,000","197,000","193,500","194,500","135,214"
2015-08-04,"195,000","202,000","194,500","201,000","267,009"
2015-08-05,"199,500","200,500","196,000","196,000","197,965"
2015-08-06,"196,500","197,000","192,500","193,500","189,250"
2015-08-07,"196,000","198,000","192,000","194,000","154,510"
2015-08-10,"195,500","196,000","190,500","192,500","122,727"
2015-08-11,"195,500","199,500","193,000","193,500","234,637"
2015-08-12,"190,000","191,500","188,500","191,500","291,322"
2015-08-13,"190,500","191,500","189,000","189,000","177,367"
2015-08-17,"189,000","189,500","183,500","184,500","309,778"
2015-08-18,"185,500","190,000","185,000","188,000","236,219"
2015-08-19,"186,500","190,500","186,000","187,500","193,652"
2015-08-20,"185,000","187,000","182,000","183,000","242,060"
2015-08-21,"178,500","181,500","176,500","180,000","369,257"
2015-08-24,"177,500","180,000","174,000","175,500","325,266"
2015-08-25,"176,000","178,000","173,500","176,000","282,723"
2015-08-26,"176,500","184,500","174,500","184,000","309,713"
2015-08-27,"183,500","185,000","180,500","180,500","270,415"
2015-08-28,"185,500","190,000","184,500","187,000","315,296"
2015-08-31,"187,000","191,500","186,500","190,000","248,345"
2015-09-01,"188,000","189,000","185,000","186,000","191,247"
2015-09-02,"183,000","186,500","182,000","183,500","166,476"
2015-09-03,"185,500","185,500","183,000","183,500","157,741"
2015-09-04,"184,000","186,500","183,000","184,500","249,479"
2015-09-07,"184,000","184,000","180,500","181,500","136,507"
2015-09-08,"181,000","184,500","181,000","182,500","126,055"
2015-09-09,"184,500","194,000","184,000","192,500","438,999"
2015-09-10,"190,500","194,500","188,500","194,500","312,628"
2015-09-11,"191,000","192,000","189,000","190,000","152,115"
2015-09-14,"188,500","191,000","186,500","189,000","222,810"
2015-09-15,"189,000","189,000","183,500","184,000","245,206"
2015-09-16,"185,500","190,500","184,000","190,000","306,881"
2015-09-17,"191,500","192,000","185,000","188,000","339,469"
2015-09-18,"188,000","189,500","185,500","189,000","289,132"
2015-09-21,"185,500","186,000","183,000","183,500","217,449"
2015-09-22,"183,500","184,000","179,000","181,000","354,202"
2015-09-23,"174,500","176,000","174,000","174,000","1,921,843"
2015-09-24,"175,000","176,000","173,000","173,500","292,121"
2015-09-25,"173,500","173,500","169,000","171,500","405,793"
2015-09-30,"168,500","169,500","166,500","168,500","466,350"
2015-10-01,"169,000","173,500","169,000","171,000","530,028"
2015-10-02,"171,000","171,500","167,000","167,500","422,438"
2015-10-05,"169,000","170,000","167,000","167,000","289,397"
2015-10-06,"170,500","171,500","168,500","169,500","345,316"
2015-10-07,"171,500","172,500","169,500","171,500","402,038"
2015-10-08,"174,500","180,500","173,000","180,500","942,897"
2015-10-12,"180,500","187,000","180,000","185,000","786,235"
2015-10-13,"182,500","186,000","181,000","184,500","438,183"
2015-10-14,"183,500","184,000","180,500","183,000","215,487"
2015-10-15,"182,000","184,500","181,000","184,000","247,516"
2015-10-16,"185,000","185,000","182,000","185,000","265,510"
2015-10-19,"184,000","184,000","181,000","182,500","184,801"
2015-10-20,"180,000","181,500","176,000","179,500","343,351"
2015-10-21,"177,500","191,000","176,500","190,000","752,197"
2015-10-22,"184,500","190,000","184,500","186,500","404,879"
2015-10-23,"189,500","192,000","189,000","190,000","335,603"
2015-10-26,"190,500","195,000","190,000","193,000","296,001"
2015-10-27,"190,500","191,500","186,500","188,000","288,351"
2015-10-28,"187,000","193,000","186,000","191,000","286,543"
2015-10-29,"190,000","191,000","185,500","187,500","247,780"
2015-10-30,"184,500","185,500","182,000","182,000","304,977"
2015-11-02,"182,500","183,000","178,500","179,500","276,013"
2015-11-03,"182,000","189,500","181,500","188,000","437,471"
2015-11-04,"188,500","190,000","186,000","187,500","235,103"
2015-11-05,"186,000","188,000","185,000","187,000","169,025"
2015-11-06,"185,500","186,000","181,500","182,000","230,140"
2015-11-09,"179,500","181,000","177,000","178,000","340,370"
2015-11-10,"175,500","177,000","172,500","174,000","409,668"
2015-11-11,"173,000","177,000","172,000","175,500","327,337"
2015-11-12,"173,500","174,000","170,000","171,500","552,724"
2015-11-13,"168,500","173,500","168,500","171,000","242,369"
2015-11-16,"169,000","169,500","165,500","165,500","472,393"
2015-11-17,"169,500","172,000","168,000","170,000","347,055"
2015-11-18,"171,000","171,500","167,000","167,500","299,083"
2015-11-19,"169,000","170,500","168,000","169,500","282,109"
2015-11-20,"169,500","171,000","169,000","170,000","171,855"
2015-11-23,"171,000","172,000","169,000","169,500","226,575"
2015-11-24,"169,000","169,000","165,500","168,000","429,896"
2015-11-25,"169,000","171,000","168,000","168,000","300,440"
2015-11-26,"168,000","172,500","167,500","171,000","423,628"
2015-11-27,"171,000","172,500","169,500","171,000","271,263"
2015-11-30,"170,500","171,500","169,000","169,000","413,458"
2015-12-01,"170,000","176,500","169,500","175,500","531,338"
2015-12-02,"175,000","176,500","173,500","174,000","343,139"
2015-12-03,"171,500","173,000","169,500","172,500","277,925"
2015-12-04,"170,500","171,500","170,000","170,500","214,574"
2015-12-07,"172,500","173,000","169,500","169,500","261,062"
2015-12-08,"168,000","168,000","166,000","166,500","461,809"
2015-12-09,"165,500","168,000","165,000","166,000","337,509"
2015-12-10,"166,500","171,500","166,500","170,500","470,721"
2015-12-11,"172,000","173,000","169,000","170,000","414,735"
2015-12-14,"166,000","166,500","164,000","164,500","496,164"
2015-12-15,"163,500","165,000","161,500","162,000","448,393"
2015-12-16,"165,500","167,000","164,000","166,000","611,928"
2015-12-17,"166,500","168,000","164,000","164,500","313,374"
2015-12-18,"162,500","166,000","162,000","164,500","373,202"
2015-12-21,"165,000","170,000","165,000","169,000","383,401"
2015-12-22,"170,000","173,500","168,000","173,000","397,003"
2015-12-23,"173,500","180,500","173,000","179,000","870,627"
2015-12-24,"182,000","183,500","177,000","177,500","440,009"
2015-12-28,"178,500","180,000","175,000","176,000","368,392"
2015-12-29,"172,000","173,000","168,500","169,500","348,633"
2015-12-30,"170,000","170,500","164,500","166,500","416,049"
2016-01-04,"167,000","169,000","164,000","164,000","284,021"
2016-01-05,"165,000","169,000","165,000","169,000","305,792"
2016-01-06,"169,500","171,000","167,500","168,500","292,226"
2016-01-07,"167,000","168,500","164,000","164,000","312,956"
2016-01-08,"161,000","166,000","160,500","165,000","323,501"
2016-01-11,"162,000","163,000","161,500","161,500","188,817"
2016-01-12,"162,000","163,000","159,000","160,000","242,407"
2016-01-13,"160,500","166,000","160,000","163,500","311,607"
2016-01-14,"161,000","161,500","159,500","161,000","374,927"
2016-01-15,"163,500","164,500","160,500","161,500","319,891"
2016-01-18,"159,000","165,000","158,500","165,000","325,359"
2016-01-19,"163,500","166,500","161,500","165,500","353,767"
2016-01-20,"164,000","164,500","158,000","158,500","471,482"
2016-01-21,"158,500","160,500","155,500","156,000","316,484"
2016-01-22,"159,500","162,000","158,500","161,000","313,883"
2016-01-25,"164,000","171,000","163,000","170,000","670,311"
2016-01-26,"168,000","173,500","167,000","170,500","460,372"
2016-01-27,"175,500","177,000","172,500","172,500","445,748"
2016-01-28,"171,500","177,000","171,000","174,500","458,501"
2016-01-29,"177,500","179,000","173,000","178,500","573,224"
2016-02-01,"178,500","179,500","174,500","178,000","254,464"
2016-02-02,"175,500","178,000","171,500","176,500","362,377"
2016-02-03,"175,000","175,500","172,000","173,000","273,536"
2016-02-04,"176,000","179,500","174,000","179,000","420,400"
2016-02-05,"180,000","182,500","179,500","181,000","421,692"
2016-02-11,"174,000","177,500","174,000","176,500","445,764"
2016-02-12,"175,500","178,000","174,500","177,500","392,086"
2016-02-15,"181,500","188,500","180,000","188,500","579,016"
2016-02-16,"190,000","196,500","188,000","192,500","750,248"
2016-02-17,"191,500","194,000","187,500","191,500","328,407"
2016-02-18,"195,000","198,000","194,500","196,500","408,034"
2016-02-19,"195,000","196,000","192,000","196,000","282,965"
2016-02-22,"194,000","197,000","194,000","196,500","175,517"
2016-02-23,"200,000","200,500","197,000","200,500","428,388"
2016-02-24,"197,500","202,500","197,500","202,000","421,304"
2016-02-25,"200,000","202,000","198,500","200,500","329,514"
2016-02-26,"200,000","200,000","195,000","195,500","416,103"
2016-02-29,"195,000","200,500","194,500","198,500","360,523"
2016-03-02,"204,500","212,000","204,000","211,500","850,745"
2016-03-03,"217,000","219,500","212,000","213,500","751,055"
2016-03-04,"214,500","218,500","213,500","217,500","429,366"
2016-03-07,"219,500","219,500","212,000","217,500","442,387"
2016-03-08,"224,000","224,500","218,000","222,000","461,182"
2016-03-09,"218,000","218,000","213,000","214,500","510,449"
2016-03-10,"215,000","219,000","212,500","218,500","446,095"
2016-03-11,"219,500","220,500","214,000","218,500","283,466"
2016-03-14,"218,500","219,000","209,000","209,000","529,329"
2016-03-15,"210,000","212,000","207,500","210,000","336,236"
2016-03-16,"208,500","208,500","199,000","203,000","753,056"
2016-03-17,"206,000","213,000","206,000","212,000","488,369"
2016-03-18,"216,500","218,000","214,000","216,000","466,975"
2016-03-21,"216,000","216,000","209,000","212,500","327,180"
2016-03-22,"213,500","213,500","209,000","212,500","246,028"
2016-03-23,"212,000","216,500","211,500","214,500","224,022"
2016-03-24,"211,500","212,000","207,000","209,000","277,846"
2016-03-25,"210,000","210,500","207,000","209,500","126,619"
2016-03-28,"208,000","210,500","207,000","210,500","146,904"
2016-03-29,"211,500","216,000","210,500","215,000","309,400"
